RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
stroll_2023_20,2023,20,stroll,aston_martin,5,6.4408975,2022,2023,0.99
sainz_2023_20,2023,20,sainz,ferrari,6,6.18524,2022,2023,0.99
gasly_2023_20,2023,20,gasly,alpine,7,9.994557,2022,2023,0.99
hamilton_2023_20,2023,20,hamilton,mercedes,8,5.933735,2022,2023,0.99
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,12.3196945,2022,2023,0.99
ocon_2023_20,2023,20,ocon,alpine,10,9.327459,2022,2023,0.99
sargeant_2023_20,2023,20,sargeant,williams,11,14.747169,2022,2023,0.99
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,11.976808,2022,2023,0.99
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.648175,2022,2023,0.99
piastri_2023_20,2023,20,piastri,mclaren,14,8.656381,2022,2023,0.99
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,2.4423532,2022,2023,0.99
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.6825197,2022,2023,0.99
perez_2023_21,2023,21,perez,red_bull,3,7.518703,2022,2023,0.99
ocon_2023_21,2023,21,ocon,alpine,4,11.951552,2022,2023,0.99
stroll_2023_21,2023,21,stroll,aston_martin,5,10.319522,2022,2023,0.99
sainz_2023_21,2023,21,sainz,ferrari,6,3.2663531,2022,2023,0.99
hamilton_2023_21,2023,21,hamilton,mercedes,7,8.041881,2022,2023,0.99
russell_2023_21,2023,21,russell,mercedes,8,5.4397125,2022,2023,0.99
alonso_2023_21,2023,21,alonso,aston_martin,9,7.8754935,2022,2023,0.99
piastri_2023_21,2023,21,piastri,mclaren,10,11.467516,2022,2023,0.99
gasly_2023_21,2023,21,gasly,alpine,11,7.2559776,2022,2023,0.99
albon_2023_21,2023,21,albon,williams,12,8.661697,2022,2023,0.99
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,10.634739,2022,2023,0.99
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,12.040096,2022,2023,0.99
zhou_2023_21,2023,21,zhou,alfa,15,13.741551,2022,2023,0.99
sargeant_2023_21,2023,21,sargeant,williams,16,9.51983,2022,2023,0.99
bottas_2023_21,2023,21,bottas,alfa,17,9.333556,2022,2023,0.99
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,2.1331244,2022,2023,0.99
leclerc_2023_22,2023,22,leclerc,ferrari,2,2.8528774,2022,2023,0.99
russell_2023_22,2023,22,russell,mercedes,3,5.616152,2022,2023,0.99
perez_2023_22,2023,22,perez,red_bull,4,6.5857077,2022,2023,0.99
norris_2023_22,2023,22,norris,mclaren,5,5.8390284,2022,2023,0.99
piastri_2023_22,2023,22,piastri,mclaren,6,6.7040787,2022,2023,0.99
alonso_2023_22,2023,22,alonso,aston_martin,7,5.819392,2022,2023,0.99
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,8.632701,2022,2023,0.99
hamilton_2023_22,2023,22,hamilton,mercedes,9,8.175953,2022,2023,0.99
stroll_2023_22,2023,22,stroll,aston_martin,10,9.295283,2022,2023,0.99
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,12.328041,2022,2023,0.99
ocon_2023_22,2023,22,ocon,alpine,12,9.209324,2022,2023,0.99
gasly_2023_22,2023,22,gasly,alpine,13,9.170667,2022,2023,0.99
albon_2023_22,2023,22,albon,williams,14,12.693605,2022,2023,0.99
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,11.31117,2022,2023,0.99
sargeant_2023_22,2023,22,sargeant,williams,16,15.036002,2022,2023,0.99
zhou_2023_22,2023,22,zhou,alfa,17,14.130569,2022,2023,0.99
bottas_2023_22,2023,22,bottas,alfa,19,13.576173,2022,2023,0.99
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,14.23773,2022,2023,0.99
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.8903337,2023,2024,0.99
perez_2024_1,2024,1,perez,red_bull,2,4.0601525,2023,2024,0.99
sainz_2024_1,2024,1,sainz,ferrari,3,3.9386957,2023,2024,0.99
leclerc_2024_1,2024,1,leclerc,ferrari,4,3.0246053,2023,2024,0.99
russell_2024_1,2024,1,russell,mercedes,5,4.0008764,2023,2024,0.99
norris_2024_1,2024,1,norris,mclaren,6,5.906242,2023,2024,0.99
hamilton_2024_1,2024,1,hamilton,mercedes,7,6.2471695,2023,2024,0.99
piastri_2024_1,2024,1,piastri,mclaren,8,8.46964,2023,2024,0.99
alonso_2024_1,2024,1,alonso,aston_martin,9,5.705888,2023,2024,0.99
stroll_2024_1,2024,1,stroll,aston_martin,10,9.209056,2023,2024,0.99
zhou_2024_1,2024,1,zhou,sauber,11,12.473783,2023,2024,0.99
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,13.892163,2023,2024,0.99
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.025509,2023,2024,0.99
tsunoda_2024_1,2024,1,tsunoda,rb,14,9.222678,2023,2024,0.99
albon_2024_1,2024,1,albon,williams,15,11.924197,2023,2024,0.99
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,12.353387,2023,2024,0.99
ocon_2024_1,2024,1,ocon,alpine,17,11.838895,2023,2024,0.99
gasly_2024_1,2024,1,gasly,alpine,18,12.0045595,2023,2024,0.99
bottas_2024_1,2024,1,bottas,sauber,19,11.955845,2023,2024,0.99
sargeant_2024_1,2024,1,sargeant,williams,20,14.882432,2023,2024,0.99
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.9404744,2023,2024,0.99
perez_2024_2,2024,2,perez,red_bull,2,2.8221638,2023,2024,0.99
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.0053554,2023,2024,0.99
piastri_2024_2,2024,2,piastri,mclaren,4,7.1259394,2023,2024,0.99
alonso_2024_2,2024,2,alonso,aston_martin,5,4.891035,2023,2024,0.99
russell_2024_2,2024,2,russell,mercedes,6,5.421137,2023,2024,0.99
bearman_2024_2,2024,2,bearman,ferrari,7,6.7489023,2023,2024,0.99
norris_2024_2,2024,2,norris,mclaren,8,5.5340505,2023,2024,0.99
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.242815,2023,2024,0.99
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.208218,2023,2024,0.99
albon_2024_2,2024,2,albon,williams,11,11.712642,2023,2024,0.99
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.0082035,2023,2024,0.99
ocon_2024_2,2024,2,ocon,alpine,13,12.231297,2023,2024,0.99
sargeant_2024_2,2024,2,sargeant,williams,14,15.285535,2023,2024,0.99
tsunoda_2024_2,2024,2,tsunoda,rb,15,10.319728,2023,2024,0.99
ricciardo_2024_2,2024,2,ricciardo,rb,16,11.874697,2023,2024,0.99
bottas_2024_2,2024,2,bottas,sauber,17,13.542565,2023,2024,0.99
zhou_2024_2,2024,2,zhou,sauber,18,12.744641,2023,2024,0.99
sainz_2024_3,2024,3,sainz,ferrari,1,3.181903,2023,2024,0.99
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.586555,2023,2024,0.99
norris_2024_3,2024,3,norris,mclaren,3,4.656939,2023,2024,0.99
piastri_2024_3,2024,3,piastri,mclaren,4,6.966021,2023,2024,0.99
perez_2024_3,2024,3,perez,red_bull,5,3.3069956,2023,2024,0.99
stroll_2024_3,2024,3,stroll,aston_martin,6,8.410193,2023,2024,0.99
tsunoda_2024_3,2024,3,tsunoda,rb,7,10.893082,2023,2024,0.99
alonso_2024_3,2024,3,alonso,aston_martin,8,8.424396,2023,2024,0.99
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,14.090775,2023,2024,0.99
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.536694,2023,2024,0.99
albon_2024_3,2024,3,albon,williams,11,11.726569,2023,2024,0.99
ricciardo_2024_3,2024,3,ricciardo,rb,12,13.677353,2023,2024,0.99
gasly_2024_3,2024,3,gasly,alpine,13,12.306756,2023,2024,0.99
bottas_2024_3,2024,3,bottas,sauber,14,12.943246,2023,2024,0.99
zhou_2024_3,2024,3,zhou,sauber,15,14.3494625,2023,2024,0.99
ocon_2024_3,2024,3,ocon,alpine,16,11.4441,2023,2024,0.99
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.9034067,2023,2024,0.99
perez_2024_4,2024,4,perez,red_bull,2,2.7358146,2023,2024,0.99
sainz_2024_4,2024,4,sainz,ferrari,3,3.4896543,2023,2024,0.99
leclerc_2024_4,2024,4,leclerc,ferrari,4,5.8137984,2023,2024,0.99
norris_2024_4,2024,4,norris,mclaren,5,3.914297,2023,2024,0.99
alonso_2024_4,2024,4,alonso,aston_martin,6,5.792413,2023,2024,0.99
russell_2024_4,2024,4,russell,mercedes,7,6.0539966,2023,2024,0.99
piastri_2024_4,2024,4,piastri,mclaren,8,6.409542,2023,2024,0.99
hamilton_2024_4,2024,4,hamilton,mercedes,9,5.6024632,2023,2024,0.99
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.341501,2023,2024,0.99
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.711752,2023,2024,0.99
stroll_2024_4,2024,4,stroll,aston_martin,12,10.258248,2023,2024,0.99
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.452287,2023,2024,0.99
bottas_2024_4,2024,4,bottas,sauber,14,13.185069,2023,2024,0.99
ocon_2024_4,2024,4,ocon,alpine,15,11.598754,2023,2024,0.99
gasly_2024_4,2024,4,gasly,alpine,16,12.422237,2023,2024,0.99
sargeant_2024_4,2024,4,sargeant,williams,17,15.400593,2023,2024,0.99
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.9034067,2023,2024,0.99
norris_2024_5,2024,5,norris,mclaren,2,4.385796,2023,2024,0.99
perez_2024_5,2024,5,perez,red_bull,3,2.7219555,2023,2024,0.99
leclerc_2024_5,2024,5,leclerc,ferrari,4,4.513438,2023,2024,0.99
sainz_2024_5,2024,5,sainz,ferrari,5,4.8540115,2023,2024,0.99
russell_2024_5,2024,5,russell,mercedes,6,6.045523,2023,2024,0.99
alonso_2024_5,2024,5,alonso,aston_martin,7,4.300357,2023,2024,0.99
piastri_2024_5,2024,5,piastri,mclaren,8,6.4775267,2023,2024,0.99
hamilton_2024_5,2024,5,hamilton,mercedes,9,9.123702,2023,2024,0.99
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.7714615,2023,2024,0.99
ocon_2024_5,2024,5,ocon,alpine,11,10.782135,2023,2024,0.99
albon_2024_5,2024,5,albon,williams,12,12.821261,2023,2024,0.99
gasly_2024_5,2024,5,gasly,alpine,13,12.002089,2023,2024,0.99
zhou_2024_5,2024,5,zhou,sauber,14,14.001048,2023,2024,0.99
stroll_2024_5,2024,5,stroll,aston_martin,15,9.240697,2023,2024,0.99
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.238226,2023,2024,0.99
sargeant_2024_5,2024,5,sargeant,williams,17,15.416918,2023,2024,0.99
norris_2024_6,2024,6,norris,mclaren,1,5.1226416,2023,2024,0.99
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.9018496,2023,2024,0.99
leclerc_2024_6,2024,6,leclerc,ferrari,3,2.822206,2023,2024,0.99
perez_2024_6,2024,6,perez,red_bull,4,3.1820133,2023,2024,0.99
sainz_2024_6,2024,6,sainz,ferrari,5,3.058293,2023,2024,0.99
hamilton_2024_6,2024,6,hamilton,mercedes,6,6.536161,2023,2024,0.99
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.116106,2023,2024,0.99
russell_2024_6,2024,6,russell,mercedes,8,5.5281234,2023,2024,0.99
alonso_2024_6,2024,6,alonso,aston_martin,9,9.760978,2023,2024,0.99
ocon_2024_6,2024,6,ocon,alpine,10,10.700765,2023,2024,0.99
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,11.596873,2023,2024,0.99
gasly_2024_6,2024,6,gasly,alpine,12,10.33289,2023,2024,0.99
piastri_2024_6,2024,6,piastri,mclaren,13,6.728028,2023,2024,0.99
zhou_2024_6,2024,6,zhou,sauber,14,14.797365,2023,2024,0.99
ricciardo_2024_6,2024,6,ricciardo,rb,15,13.447533,2023,2024,0.99
bottas_2024_6,2024,6,bottas,sauber,16,14.23074,2023,2024,0.99
stroll_2024_6,2024,6,stroll,aston_martin,17,9.594997,2023,2024,0.99
albon_2024_6,2024,6,albon,williams,18,12.982344,2023,2024,0.99
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,14.581499,2023,2024,0.99
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.9194853,2023,2024,0.99
norris_2024_7,2024,7,norris,mclaren,2,3.446495,2023,2024,0.99
leclerc_2024_7,2024,7,leclerc,ferrari,3,3.2936516,2023,2024,0.99
piastri_2024_7,2024,7,piastri,mclaren,4,6.166166,2023,2024,0.99
sainz_2024_7,2024,7,sainz,ferrari,5,4.4988356,2023,2024,0.99
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.29216,2023,2024,0.99
russell_2024_7,2024,7,russell,mercedes,7,5.437313,2023,2024,0.99
perez_2024_7,2024,7,perez,red_bull,8,6.310919,2023,2024,0.99
stroll_2024_7,2024,7,stroll,aston_martin,9,10.095197,2023,2024,0.99
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.245737,2023,2024,0.99
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,11.592004,2023,2024,0.99
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,14.773125,2023,2024,0.99
ricciardo_2024_7,2024,7,ricciardo,rb,13,10.897415,2023,2024,0.99
ocon_2024_7,2024,7,ocon,alpine,14,10.013619,2023,2024,0.99
zhou_2024_7,2024,7,zhou,sauber,15,14.32041,2023,2024,0.99
gasly_2024_7,2024,7,gasly,alpine,16,11.814628,2023,2024,0.99
sargeant_2024_7,2024,7,sargeant,williams,17,15.264417,2023,2024,0.99
bottas_2024_7,2024,7,bottas,sauber,18,14.144106,2023,2024,0.99
alonso_2024_7,2024,7,alonso,aston_martin,19,10.366229,2023,2024,0.99
leclerc_2024_8,2024,8,leclerc,ferrari,1,2.5150797,2023,2024,0.99
piastri_2024_8,2024,8,piastri,mclaren,2,5.3581996,2023,2024,0.99
sainz_2024_8,2024,8,sainz,ferrari,3,3.2376173,2023,2024,0.99
norris_2024_8,2024,8,norris,mclaren,4,3.8439634,2023,2024,0.99
russell_2024_8,2024,8,russell,mercedes,5,5.2388935,2023,2024,0.99
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.720684,2023,2024,0.99
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.5288696,2023,2024,0.99
tsunoda_2024_8,2024,8,tsunoda,rb,8,9.211014,2023,2024,0.99
albon_2024_8,2024,8,albon,williams,9,11.1808405,2023,2024,0.99
gasly_2024_8,2024,8,gasly,alpine,10,10.033103,2023,2024,0.99
alonso_2024_8,2024,8,alonso,aston_martin,11,10.327821,2023,2024,0.99
ricciardo_2024_8,2024,8,ricciardo,rb,12,11.575996,2023,2024,0.99
bottas_2024_8,2024,8,bottas,sauber,13,14.74667,2023,2024,0.99
stroll_2024_8,2024,8,stroll,aston_martin,14,10.08734,2023,2024,0.99
sargeant_2024_8,2024,8,sargeant,williams,15,14.532919,2023,2024,0.99
zhou_2024_8,2024,8,zhou,sauber,16,14.726452,2023,2024,0.99
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.2305262,2023,2024,0.99
norris_2024_9,2024,9,norris,mclaren,2,3.4004421,2023,2024,0.99
russell_2024_9,2024,9,russell,mercedes,3,4.273209,2023,2024,0.99
hamilton_2024_9,2024,9,hamilton,mercedes,4,5.5389333,2023,2024,0.99
piastri_2024_9,2024,9,piastri,mclaren,5,5.3519635,2023,2024,0.99
alonso_2024_9,2024,9,alonso,aston_martin,6,7.069926,2023,2024,0.99
stroll_2024_9,2024,9,stroll,aston_martin,7,9.257004,2023,2024,0.99
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.946852,2023,2024,0.99
gasly_2024_9,2024,9,gasly,alpine,9,11.763848,2023,2024,0.99
ocon_2024_9,2024,9,ocon,alpine,10,12.614991,2023,2024,0.99
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,13.949451,2023,2024,0.99
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.555762,2023,2024,0.99
bottas_2024_9,2024,9,bottas,sauber,13,14.949768,2023,2024,0.99
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.900157,2023,2024,0.99
zhou_2024_9,2024,9,zhou,sauber,15,15.116369,2023,2024,0.99
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.195971,2023,2024,0.99
norris_2024_10,2024,10,norris,mclaren,2,3.4136941,2023,2024,0.99
hamilton_2024_10,2024,10,hamilton,mercedes,3,4.3368893,2023,2024,0.99
russell_2024_10,2024,10,russell,mercedes,4,4.3947024,2023,2024,0.99
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.1603537,2023,2024,0.99
sainz_2024_10,2024,10,sainz,ferrari,6,4.5528946,2023,2024,0.99
piastri_2024_10,2024,10,piastri,mclaren,7,7.9598503,2023,2024,0.99
perez_2024_10,2024,10,perez,red_bull,8,5.789902,2023,2024,0.99
gasly_2024_10,2024,10,gasly,alpine,9,8.331727,2023,2024,0.99
ocon_2024_10,2024,10,ocon,alpine,10,9.103094,2023,2024,0.99
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,12.616003,2023,2024,0.99
alonso_2024_10,2024,10,alonso,aston_martin,12,8.921697,2023,2024,0.99
zhou_2024_10,2024,10,zhou,sauber,13,14.343858,2023,2024,0.99
stroll_2024_10,2024,10,stroll,aston_martin,14,10.782927,2023,2024,0.99
ricciardo_2024_10,2024,10,ricciardo,rb,15,13.045726,2023,2024,0.99
bottas_2024_10,2024,10,bottas,sauber,16,12.849954,2023,2024,0.99
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,13.776293,2023,2024,0.99
albon_2024_10,2024,10,albon,williams,18,14.025556,2023,2024,0.99
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.109562,2023,2024,0.99
sargeant_2024_10,2024,10,sargeant,williams,20,15.349414,2023,2024,0.99
russell_2024_11,2024,11,russell,mercedes,1,4.150918,2023,2024,0.99
piastri_2024_11,2024,11,piastri,mclaren,2,6.283363,2023,2024,0.99
sainz_2024_11,2024,11,sainz,ferrari,3,3.5691955,2023,2024,0.99
hamilton_2024_11,2024,11,hamilton,mercedes,4,4.5349045,2023,2024,0.99
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.9147763,2023,2024,0.99
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,11.419228,2023,2024,0.99
perez_2024_11,2024,11,perez,red_bull,7,5.8539944,2023,2024,0.99
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,12.659157,2023,2024,0.99
ricciardo_2024_11,2024,11,ricciardo,rb,9,11.023812,2023,2024,0.99
gasly_2024_11,2024,11,gasly,alpine,10,10.335146,2023,2024,0.99
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.2351747,2023,2024,0.99
ocon_2024_11,2024,11,ocon,alpine,12,9.565097,2023,2024,0.99
stroll_2024_11,2024,11,stroll,aston_martin,13,11.81206,2023,2024,0.99
tsunoda_2024_11,2024,11,tsunoda,rb,14,11.839486,2023,2024,0.99
albon_2024_11,2024,11,albon,williams,15,13.391755,2023,2024,0.99
bottas_2024_11,2024,11,bottas,sauber,16,15.160065,2023,2024,0.99
zhou_2024_11,2024,11,zhou,sauber,17,14.819299,2023,2024,0.99
alonso_2024_11,2024,11,alonso,aston_martin,18,10.757358,2023,2024,0.99
sargeant_2024_11,2024,11,sargeant,williams,19,15.408328,2023,2024,0.99
norris_2024_11,2024,11,norris,mclaren,20,3.3455777,2023,2024,0.99
hamilton_2024_12,2024,12,hamilton,mercedes,1,3.7537198,2023,2024,0.99
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.665274,2023,2024,0.99
norris_2024_12,2024,12,norris,mclaren,3,4.452188,2023,2024,0.99
piastri_2024_12,2024,12,piastri,mclaren,4,5.275545,2023,2024,0.99
sainz_2024_12,2024,12,sainz,ferrari,5,4.750758,2023,2024,0.99
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,9.357095,2023,2024,0.99
stroll_2024_12,2024,12,stroll,aston_martin,7,9.135098,2023,2024,0.99
alonso_2024_12,2024,12,alonso,aston_martin,8,9.231458,2023,2024,0.99
albon_2024_12,2024,12,albon,williams,9,11.465579,2023,2024,0.99
tsunoda_2024_12,2024,12,tsunoda,rb,10,11.329764,2023,2024,0.99
sargeant_2024_12,2024,12,sargeant,williams,11,13.351743,2023,2024,0.99
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,14.161103,2023,2024,0.99
ricciardo_2024_12,2024,12,ricciardo,rb,13,12.207609,2023,2024,0.99
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.56969,2023,2024,0.99
bottas_2024_12,2024,12,bottas,sauber,15,14.566097,2023,2024,0.99
ocon_2024_12,2024,12,ocon,alpine,16,12.522016,2023,2024,0.99
perez_2024_12,2024,12,perez,red_bull,17,8.976281,2023,2024,0.99
zhou_2024_12,2024,12,zhou,sauber,18,14.281804,2023,2024,0.99
piastri_2024_13,2024,13,piastri,mclaren,1,3.96488,2023,2024,0.99
norris_2024_13,2024,13,norris,mclaren,2,4.6754665,2023,2024,0.99
hamilton_2024_13,2024,13,hamilton,mercedes,3,4.500386,2023,2024,0.99
leclerc_2024_13,2024,13,leclerc,ferrari,4,5.6406517,2023,2024,0.99
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,2.3410628,2023,2024,0.99
sainz_2024_13,2024,13,sainz,ferrari,6,3.5575109,2023,2024,0.99
perez_2024_13,2024,13,perez,red_bull,7,8.971205,2023,2024,0.99
russell_2024_13,2024,13,russell,mercedes,8,8.559088,2023,2024,0.99
tsunoda_2024_13,2024,13,tsunoda,rb,9,10.484654,2023,2024,0.99
stroll_2024_13,2024,13,stroll,aston_martin,10,8.950736,2023,2024,0.99
alonso_2024_13,2024,13,alonso,aston_martin,11,7.436516,2023,2024,0.99
ricciardo_2024_13,2024,13,ricciardo,rb,12,10.271813,2023,2024,0.99
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.207367,2023,2024,0.99
albon_2024_13,2024,13,albon,williams,14,12.19278,2023,2024,0.99
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,13.535386,2023,2024,0.99
bottas_2024_13,2024,13,bottas,sauber,16,13.0840645,2023,2024,0.99
sargeant_2024_13,2024,13,sargeant,williams,17,14.28429,2023,2024,0.99
ocon_2024_13,2024,13,ocon,alpine,18,12.64222,2023,2024,0.99
zhou_2024_13,2024,13,zhou,sauber,19,15.304713,2023,2024,0.99
hamilton_2024_14,2024,14,hamilton,mercedes,1,3.7951257,2023,2024,0.99
piastri_2024_14,2024,14,piastri,mclaren,2,5.0010877,2023,2024,0.99
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.8054373,2023,2024,0.99
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.8112223,2023,2024,0.99
norris_2024_14,2024,14,norris,mclaren,5,5.3055053,2023,2024,0.99
sainz_2024_14,2024,14,sainz,ferrari,6,5.795625,2023,2024,0.99
perez_2024_14,2024,14,perez,red_bull,7,4.315668,2023,2024,0.99
alonso_2024_14,2024,14,alonso,aston_martin,8,8.591431,2023,2024,0.99
ocon_2024_14,2024,14,ocon,alpine,9,9.883072,2023,2024,0.99
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.384245,2023,2024,0.99
stroll_2024_14,2024,14,stroll,aston_martin,11,10.948957,2023,2024,0.99
albon_2024_14,2024,14,albon,williams,12,11.641004,2023,2024,0.99
gasly_2024_14,2024,14,gasly,alpine,13,9.868861,2023,2024,0.99
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,14.219824,2023,2024,0.99
bottas_2024_14,2024,14,bottas,sauber,15,14.275862,2023,2024,0.99
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.708361,2023,2024,0.99
sargeant_2024_14,2024,14,sargeant,williams,17,15.388586,2023,2024,0.99
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.007672,2023,2024,0.99
norris_2024_15,2024,15,norris,mclaren,1,3.789445,2023,2024,0.99
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,2.2825963,2023,2024,0.99
leclerc_2024_15,2024,15,leclerc,ferrari,3,5.101511,2023,2024,0.99
piastri_2024_15,2024,15,piastri,mclaren,4,3.4712367,2023,2024,0.99
sainz_2024_15,2024,15,sainz,ferrari,5,6.5810604,2023,2024,0.99
perez_2024_15,2024,15,perez,red_bull,6,5.505036,2023,2024,0.99
russell_2024_15,2024,15,russell,mercedes,7,4.257755,2023,2024,0.99
hamilton_2024_15,2024,15,hamilton,mercedes,8,6.413761,2023,2024,0.99
gasly_2024_15,2024,15,gasly,alpine,9,9.141778,2023,2024,0.99
alonso_2024_15,2024,15,alonso,aston_martin,10,7.0974574,2023,2024,0.99
hulkenberg_2024_15,2024,15,hulkenberg,haas,11,12.5423565,2023,2024,0.99
ricciardo_2024_15,2024,15,ricciardo,rb,12,12.129002,2023,2024,0.99
stroll_2024_15,2024,15,stroll,aston_martin,13,8.942881,2023,2024,0.99
albon_2024_15,2024,15,albon,williams,14,11.402588,2023,2024,0.99
ocon_2024_15,2024,15,ocon,alpine,15,11.901648,2023,2024,0.99
sargeant_2024_15,2024,15,sargeant,williams,16,15.106606,2023,2024,0.99
tsunoda_2024_15,2024,15,tsunoda,rb,17,10.778989,2023,2024,0.99
kevin_magnussen_2024_15,2024,15,kevin_magnussen,haas,18,13.2242565,2023,2024,0.99
bottas_2024_15,2024,15,bottas,sauber,19,14.919373,2023,2024,0.99
zhou_2024_15,2024,15,zhou,sauber,20,15.153855,2023,2024,0.99
leclerc_2024_16,2024,16,leclerc,ferrari,1,3.6401622,2023,2024,0.99
piastri_2024_16,2024,16,piastri,mclaren,2,3.3369322,2023,2024,0.99
norris_2024_16,2024,16,norris,mclaren,3,3.144465,2023,2024,0.99
sainz_2024_16,2024,16,sainz,ferrari,4,4.7353992,2023,2024,0.99
hamilton_2024_16,2024,16,hamilton,mercedes,5,4.514956,2023,2024,0.99
max_verstappen_2024_16,2024,16,max_verstappen,red_bull,6,4.1303473,2023,2024,0.99
russell_2024_16,2024,16,russell,mercedes,7,4.255922,2023,2024,0.99
perez_2024_16,2024,16,perez,red_bull,8,6.2723355,2023,2024,0.99
albon_2024_16,2024,16,albon,williams,9,11.225409,2023,2024,0.99
kevin_magnussen_2024_16,2024,16,kevin_magnussen,haas,10,13.055749,2023,2024,0.99
alonso_2024_16,2024,16,alonso,aston_martin,11,9.069149,2023,2024,0.99
colapinto_2024_16,2024,16,colapinto,williams,12,12.677869,2023,2024,0.99
ricciardo_2024_16,2024,16,ricciardo,rb,13,10.95413,2023,2024,0.99
ocon_2024_16,2024,16,ocon,alpine,14,11.746994,2023,2024,0.99
gasly_2024_16,2024,16,gasly,alpine,15,11.123218,2023,2024,0.99
bottas_2024_16,2024,16,bottas,sauber,16,15.386084,2023,2024,0.99
hulkenberg_2024_16,2024,16,hulkenberg,haas,17,11.862633,2023,2024,0.99
zhou_2024_16,2024,16,zhou,sauber,18,15.533,2023,2024,0.99
stroll_2024_16,2024,16,stroll,aston_martin,19,11.925881,2023,2024,0.99
piastri_2024_17,2024,17,piastri,mclaren,1,3.2399676,2023,2024,0.99
leclerc_2024_17,2024,17,leclerc,ferrari,2,2.565014,2023,2024,0.99
