RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
stroll_2023_14,2023,14,stroll,aston_martin,16,11.623906672000885,2022,2023,0.99
hulkenberg_2023_14,2023,14,hulkenberg,haas,17,14.355952978134155,2022,2023,0.99
kevin_magnussen_2023_14,2023,14,kevin_magnussen,haas,18,15.468241453170776,2022,2023,0.99
sainz_2023_15,2023,15,sainz,ferrari,1,2.4565323144197464,2022,2023,0.99
norris_2023_15,2023,15,norris,mclaren,2,5.225076675415039,2022,2023,0.99
hamilton_2023_15,2023,15,hamilton,mercedes,3,6.583847761154175,2022,2023,0.99
leclerc_2023_15,2023,15,leclerc,ferrari,4,2.952459365129471,2022,2023,0.99
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,6.869725465774536,2022,2023,0.99
gasly_2023_15,2023,15,gasly,alpine,6,8.813555836677551,2022,2023,0.99
piastri_2023_15,2023,15,piastri,mclaren,7,10.735020875930786,2022,2023,0.99
perez_2023_15,2023,15,perez,red_bull,8,8.39696753025055,2022,2023,0.99
lawson_2023_15,2023,15,lawson,alphatauri,9,9.10793924331665,2022,2023,0.99
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,8.291767358779907,2022,2023,0.99
albon_2023_15,2023,15,albon,williams,11,12.284963726997375,2022,2023,0.99
zhou_2023_15,2023,15,zhou,alfa,12,12.359497308731079,2022,2023,0.99
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.043332815170288,2022,2023,0.99
sargeant_2023_15,2023,15,sargeant,williams,14,14.02390456199646,2022,2023,0.99
alonso_2023_15,2023,15,alonso,aston_martin,15,4.721024751663208,2022,2023,0.99
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.5318923369050026,2022,2023,0.99
norris_2023_16,2023,16,norris,mclaren,2,4.600754976272583,2022,2023,0.99
piastri_2023_16,2023,16,piastri,mclaren,3,5.172960579395294,2022,2023,0.99
leclerc_2023_16,2023,16,leclerc,ferrari,4,2.789064645767212,2022,2023,0.99
hamilton_2023_16,2023,16,hamilton,mercedes,5,6.470519065856934,2022,2023,0.99
sainz_2023_16,2023,16,sainz,ferrari,6,4.110083490610123,2022,2023,0.99
russell_2023_16,2023,16,russell,mercedes,7,7.685947418212891,2022,2023,0.99
alonso_2023_16,2023,16,alonso,aston_martin,8,8.046957850456238,2022,2023,0.99
ocon_2023_16,2023,16,ocon,alpine,9,10.969130873680115,2022,2023,0.99
gasly_2023_16,2023,16,gasly,alpine,10,8.579747080802917,2022,2023,0.99
lawson_2023_16,2023,16,lawson,alphatauri,11,8.800305366516113,2022,2023,0.99
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.038673996925354,2022,2023,0.99
zhou_2023_16,2023,16,zhou,alfa,13,12.25491213798523,2022,2023,0.99
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,13.51501190662384,2022,2023,0.99
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,12.24925696849823,2022,2023,0.99
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.6135421395301819,2022,2023,0.99
piastri_2023_17,2023,17,piastri,mclaren,2,7.5663604736328125,2022,2023,0.99
norris_2023_17,2023,17,norris,mclaren,3,8.99171781539917,2022,2023,0.99
russell_2023_17,2023,17,russell,mercedes,4,6.682313919067383,2022,2023,0.99
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.879934310913086,2022,2023,0.99
alonso_2023_17,2023,17,alonso,aston_martin,6,5.109796524047852,2022,2023,0.99
ocon_2023_17,2023,17,ocon,alpine,7,9.933966636657715,2022,2023,0.99
bottas_2023_17,2023,17,bottas,alfa,8,9.846473693847656,2022,2023,0.99
zhou_2023_17,2023,17,zhou,alfa,9,13.802311897277832,2022,2023,0.99
perez_2023_17,2023,17,perez,red_bull,10,8.97207260131836,2022,2023,0.99
stroll_2023_17,2023,17,stroll,aston_martin,11,11.234583854675293,2022,2023,0.99
gasly_2023_17,2023,17,gasly,alpine,12,8.476828575134277,2022,2023,0.99
albon_2023_17,2023,17,albon,williams,13,13.599127769470215,2022,2023,0.99
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.53980541229248,2022,2023,0.99
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.917067527770996,2022,2023,0.99
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,14.116286277770996,2022,2023,0.99
lawson_2023_17,2023,17,lawson,alphatauri,17,12.403847694396973,2022,2023,0.99
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.868844658136368,2022,2023,0.99
norris_2023_18,2023,18,norris,mclaren,2,5.171137690544128,2022,2023,0.99
sainz_2023_18,2023,18,sainz,ferrari,3,3.16027370095253,2022,2023,0.99
perez_2023_18,2023,18,perez,red_bull,4,6.581798315048218,2022,2023,0.99
russell_2023_18,2023,18,russell,mercedes,5,6.049080431461334,2022,2023,0.99
gasly_2023_18,2023,18,gasly,alpine,6,7.765480697154999,2022,2023,0.99
stroll_2023_18,2023,18,stroll,aston_martin,7,9.887680053710938,2022,2023,0.99
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,10.465807437896729,2022,2023,0.99
albon_2023_18,2023,18,albon,williams,9,12.337424874305725,2022,2023,0.99
sargeant_2023_18,2023,18,sargeant,williams,10,13.515796303749084,2022,2023,0.99
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,12.677018761634827,2022,2023,0.99
bottas_2023_18,2023,18,bottas,alfa,12,10.033228278160095,2022,2023,0.99
zhou_2023_18,2023,18,zhou,alfa,13,10.303630828857422,2022,2023,0.99
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,11.925500392913818,2022,2023,0.99
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,10.603827118873596,2022,2023,0.99
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.2281111776828766,2022,2023,0.99
hamilton_2023_19,2023,19,hamilton,mercedes,2,6.843618392944336,2022,2023,0.99
