RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
ocon_2023_20,2023,20,ocon,alpine,10,9.95391,2022,2023,0.99
sargeant_2023_20,2023,20,sargeant,williams,11,14.902751,2022,2023,0.99
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,12.376392,2022,2023,0.99
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.660923,2022,2023,0.99
piastri_2023_20,2023,20,piastri,mclaren,14,8.772094,2022,2023,0.99
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,2.467348,2022,2023,0.99
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.917474,2022,2023,0.99
perez_2023_21,2023,21,perez,red_bull,3,7.2954893,2022,2023,0.99
ocon_2023_21,2023,21,ocon,alpine,4,12.636204,2022,2023,0.99
stroll_2023_21,2023,21,stroll,aston_martin,5,10.897327,2022,2023,0.99
sainz_2023_21,2023,21,sainz,ferrari,6,4.0217705,2022,2023,0.99
hamilton_2023_21,2023,21,hamilton,mercedes,7,7.7180405,2022,2023,0.99
russell_2023_21,2023,21,russell,mercedes,8,5.6005325,2022,2023,0.99
alonso_2023_21,2023,21,alonso,aston_martin,9,7.829655,2022,2023,0.99
piastri_2023_21,2023,21,piastri,mclaren,10,12.094369,2022,2023,0.99
gasly_2023_21,2023,21,gasly,alpine,11,7.645932,2022,2023,0.99
albon_2023_21,2023,21,albon,williams,12,9.69887,2022,2023,0.99
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,10.811583,2022,2023,0.99
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,12.482996,2022,2023,0.99
zhou_2023_21,2023,21,zhou,alfa,15,13.799706,2022,2023,0.99
sargeant_2023_21,2023,21,sargeant,williams,16,10.141408,2022,2023,0.99
bottas_2023_21,2023,21,bottas,alfa,17,9.48511,2022,2023,0.99
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,2.0417974,2022,2023,0.99
leclerc_2023_22,2023,22,leclerc,ferrari,2,2.811193,2022,2023,0.99
russell_2023_22,2023,22,russell,mercedes,3,5.420338,2022,2023,0.99
perez_2023_22,2023,22,perez,red_bull,4,6.055235,2022,2023,0.99
norris_2023_22,2023,22,norris,mclaren,5,6.169261,2022,2023,0.99
piastri_2023_22,2023,22,piastri,mclaren,6,6.9393945,2022,2023,0.99
alonso_2023_22,2023,22,alonso,aston_martin,7,5.821067,2022,2023,0.99
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.672799,2022,2023,0.99
hamilton_2023_22,2023,22,hamilton,mercedes,9,7.692932,2022,2023,0.99
stroll_2023_22,2023,22,stroll,aston_martin,10,9.696708,2022,2023,0.99
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,13.4242525,2022,2023,0.99
ocon_2023_22,2023,22,ocon,alpine,12,9.791318,2022,2023,0.99
gasly_2023_22,2023,22,gasly,alpine,13,10.356465,2022,2023,0.99
albon_2023_22,2023,22,albon,williams,14,14.364939,2022,2023,0.99
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,11.699084,2022,2023,0.99
sargeant_2023_22,2023,22,sargeant,williams,16,16.0111,2022,2023,0.99
zhou_2023_22,2023,22,zhou,alfa,17,14.536675,2022,2023,0.99
bottas_2023_22,2023,22,bottas,alfa,19,13.8503895,2022,2023,0.99
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,15.17226,2022,2023,0.99
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.5172644,2023,2024,0.99
perez_2024_1,2024,1,perez,red_bull,2,3.9352274,2023,2024,0.99
sainz_2024_1,2024,1,sainz,ferrari,3,3.9737642,2023,2024,0.99
leclerc_2024_1,2024,1,leclerc,ferrari,4,3.1838057,2023,2024,0.99
russell_2024_1,2024,1,russell,mercedes,5,4.3908734,2023,2024,0.99
norris_2024_1,2024,1,norris,mclaren,6,6.443873,2023,2024,0.99
hamilton_2024_1,2024,1,hamilton,mercedes,7,6.2996516,2023,2024,0.99
piastri_2024_1,2024,1,piastri,mclaren,8,8.510065,2023,2024,0.99
alonso_2024_1,2024,1,alonso,aston_martin,9,5.9908586,2023,2024,0.99
stroll_2024_1,2024,1,stroll,aston_martin,10,8.63407,2023,2024,0.99
zhou_2024_1,2024,1,zhou,sauber,11,12.357938,2023,2024,0.99
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,13.604982,2023,2024,0.99
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.439756,2023,2024,0.99
tsunoda_2024_1,2024,1,tsunoda,rb,14,9.94558,2023,2024,0.99
albon_2024_1,2024,1,albon,williams,15,12.3021145,2023,2024,0.99
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,11.954454,2023,2024,0.99
ocon_2024_1,2024,1,ocon,alpine,17,12.304152,2023,2024,0.99
gasly_2024_1,2024,1,gasly,alpine,18,12.335787,2023,2024,0.99
bottas_2024_1,2024,1,bottas,sauber,19,11.966268,2023,2024,0.99
sargeant_2024_1,2024,1,sargeant,williams,20,14.322633,2023,2024,0.99
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.4545109,2023,2024,0.99
perez_2024_2,2024,2,perez,red_bull,2,2.686913,2023,2024,0.99
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.2511249,2023,2024,0.99
piastri_2024_2,2024,2,piastri,mclaren,4,7.1898103,2023,2024,0.99
alonso_2024_2,2024,2,alonso,aston_martin,5,4.4072595,2023,2024,0.99
russell_2024_2,2024,2,russell,mercedes,6,5.6448755,2023,2024,0.99
bearman_2024_2,2024,2,bearman,ferrari,7,7.173759,2023,2024,0.99
norris_2024_2,2024,2,norris,mclaren,8,5.9140143,2023,2024,0.99
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.4316,2023,2024,0.99
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.368599,2023,2024,0.99
albon_2024_2,2024,2,albon,williams,11,11.80652,2023,2024,0.99
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.270622,2023,2024,0.99
ocon_2024_2,2024,2,ocon,alpine,13,12.518524,2023,2024,0.99
sargeant_2024_2,2024,2,sargeant,williams,14,15.5922575,2023,2024,0.99
tsunoda_2024_2,2024,2,tsunoda,rb,15,9.643271,2023,2024,0.99
ricciardo_2024_2,2024,2,ricciardo,rb,16,11.780928,2023,2024,0.99
bottas_2024_2,2024,2,bottas,sauber,17,13.274057,2023,2024,0.99
zhou_2024_2,2024,2,zhou,sauber,18,12.922485,2023,2024,0.99
sainz_2024_3,2024,3,sainz,ferrari,1,3.3353834,2023,2024,0.99
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.472082,2023,2024,0.99
norris_2024_3,2024,3,norris,mclaren,3,4.9373446,2023,2024,0.99
piastri_2024_3,2024,3,piastri,mclaren,4,6.8651376,2023,2024,0.99
perez_2024_3,2024,3,perez,red_bull,5,3.4586287,2023,2024,0.99
stroll_2024_3,2024,3,stroll,aston_martin,6,7.893464,2023,2024,0.99
tsunoda_2024_3,2024,3,tsunoda,rb,7,9.847143,2023,2024,0.99
alonso_2024_3,2024,3,alonso,aston_martin,8,8.046115,2023,2024,0.99
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,14.125889,2023,2024,0.99
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.575391,2023,2024,0.99
albon_2024_3,2024,3,albon,williams,11,11.800821,2023,2024,0.99
ricciardo_2024_3,2024,3,ricciardo,rb,12,13.004148,2023,2024,0.99
gasly_2024_3,2024,3,gasly,alpine,13,12.296548,2023,2024,0.99
bottas_2024_3,2024,3,bottas,sauber,14,13.223538,2023,2024,0.99
zhou_2024_3,2024,3,zhou,sauber,15,14.65283,2023,2024,0.99
ocon_2024_3,2024,3,ocon,alpine,16,12.084198,2023,2024,0.99
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.5619998,2023,2024,0.99
perez_2024_4,2024,4,perez,red_bull,2,2.7778723,2023,2024,0.99
sainz_2024_4,2024,4,sainz,ferrari,3,3.5826573,2023,2024,0.99
leclerc_2024_4,2024,4,leclerc,ferrari,4,5.75359,2023,2024,0.99
norris_2024_4,2024,4,norris,mclaren,5,4.401042,2023,2024,0.99
alonso_2024_4,2024,4,alonso,aston_martin,6,5.5493035,2023,2024,0.99
russell_2024_4,2024,4,russell,mercedes,7,6.1151447,2023,2024,0.99
piastri_2024_4,2024,4,piastri,mclaren,8,6.418389,2023,2024,0.99
hamilton_2024_4,2024,4,hamilton,mercedes,9,6.093403,2023,2024,0.99
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.506553,2023,2024,0.99
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.32354,2023,2024,0.99
stroll_2024_4,2024,4,stroll,aston_martin,12,9.799209,2023,2024,0.99
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.371861,2023,2024,0.99
bottas_2024_4,2024,4,bottas,sauber,14,13.44576,2023,2024,0.99
ocon_2024_4,2024,4,ocon,alpine,15,12.179547,2023,2024,0.99
gasly_2024_4,2024,4,gasly,alpine,16,12.359482,2023,2024,0.99
sargeant_2024_4,2024,4,sargeant,williams,17,15.419837,2023,2024,0.99
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.6511402,2023,2024,0.99
norris_2024_5,2024,5,norris,mclaren,2,4.6281734,2023,2024,0.99
perez_2024_5,2024,5,perez,red_bull,3,2.7986112,2023,2024,0.99
leclerc_2024_5,2024,5,leclerc,ferrari,4,4.869503,2023,2024,0.99
sainz_2024_5,2024,5,sainz,ferrari,5,5.2150936,2023,2024,0.99
russell_2024_5,2024,5,russell,mercedes,6,6.299363,2023,2024,0.99
alonso_2024_5,2024,5,alonso,aston_martin,7,4.077584,2023,2024,0.99
piastri_2024_5,2024,5,piastri,mclaren,8,6.337507,2023,2024,0.99
hamilton_2024_5,2024,5,hamilton,mercedes,9,9.852584,2023,2024,0.99
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.468685,2023,2024,0.99
ocon_2024_5,2024,5,ocon,alpine,11,11.86372,2023,2024,0.99
albon_2024_5,2024,5,albon,williams,12,13.43982,2023,2024,0.99
gasly_2024_5,2024,5,gasly,alpine,13,12.5247965,2023,2024,0.99
zhou_2024_5,2024,5,zhou,sauber,14,14.510639,2023,2024,0.99
stroll_2024_5,2024,5,stroll,aston_martin,15,9.238668,2023,2024,0.99
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.263111,2023,2024,0.99
sargeant_2024_5,2024,5,sargeant,williams,17,15.653348,2023,2024,0.99
norris_2024_6,2024,6,norris,mclaren,1,5.7020206,2023,2024,0.99
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.7520221,2023,2024,0.99
leclerc_2024_6,2024,6,leclerc,ferrari,3,3.264367,2023,2024,0.99
perez_2024_6,2024,6,perez,red_bull,4,3.3049586,2023,2024,0.99
sainz_2024_6,2024,6,sainz,ferrari,5,3.3722022,2023,2024,0.99
hamilton_2024_6,2024,6,hamilton,mercedes,6,7.310608,2023,2024,0.99
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.585435,2023,2024,0.99
russell_2024_6,2024,6,russell,mercedes,8,6.1680303,2023,2024,0.99
alonso_2024_6,2024,6,alonso,aston_martin,9,9.893867,2023,2024,0.99
ocon_2024_6,2024,6,ocon,alpine,10,12.436882,2023,2024,0.99
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,11.641355,2023,2024,0.99
gasly_2024_6,2024,6,gasly,alpine,12,11.294898,2023,2024,0.99
piastri_2024_6,2024,6,piastri,mclaren,13,7.3272724,2023,2024,0.99
zhou_2024_6,2024,6,zhou,sauber,14,15.818989,2023,2024,0.99
ricciardo_2024_6,2024,6,ricciardo,rb,15,13.719316,2023,2024,0.99
bottas_2024_6,2024,6,bottas,sauber,16,15.235345,2023,2024,0.99
stroll_2024_6,2024,6,stroll,aston_martin,17,10.07423,2023,2024,0.99
albon_2024_6,2024,6,albon,williams,18,13.947705,2023,2024,0.99
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,15.092697,2023,2024,0.99
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.8262553,2023,2024,0.99
norris_2024_7,2024,7,norris,mclaren,2,4.0479746,2023,2024,0.99
leclerc_2024_7,2024,7,leclerc,ferrari,3,3.723309,2023,2024,0.99
piastri_2024_7,2024,7,piastri,mclaren,4,6.6957273,2023,2024,0.99
sainz_2024_7,2024,7,sainz,ferrari,5,4.83096,2023,2024,0.99
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.700847,2023,2024,0.99
russell_2024_7,2024,7,russell,mercedes,7,5.913687,2023,2024,0.99
perez_2024_7,2024,7,perez,red_bull,8,6.547469,2023,2024,0.99
stroll_2024_7,2024,7,stroll,aston_martin,9,10.440926,2023,2024,0.99
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.691181,2023,2024,0.99
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,11.788401,2023,2024,0.99
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,14.986358,2023,2024,0.99
ricciardo_2024_7,2024,7,ricciardo,rb,13,9.819161,2023,2024,0.99
ocon_2024_7,2024,7,ocon,alpine,14,10.945609,2023,2024,0.99
zhou_2024_7,2024,7,zhou,sauber,15,14.602569,2023,2024,0.99
gasly_2024_7,2024,7,gasly,alpine,16,12.599528,2023,2024,0.99
sargeant_2024_7,2024,7,sargeant,williams,17,15.45491,2023,2024,0.99
bottas_2024_7,2024,7,bottas,sauber,18,14.786157,2023,2024,0.99
alonso_2024_7,2024,7,alonso,aston_martin,19,10.124085,2023,2024,0.99
leclerc_2024_8,2024,8,leclerc,ferrari,1,2.7271492,2023,2024,0.99
piastri_2024_8,2024,8,piastri,mclaren,2,5.145969,2023,2024,0.99
sainz_2024_8,2024,8,sainz,ferrari,3,3.3045435,2023,2024,0.99
norris_2024_8,2024,8,norris,mclaren,4,4.069373,2023,2024,0.99
russell_2024_8,2024,8,russell,mercedes,5,5.4408,2023,2024,0.99
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.5574138,2023,2024,0.99
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.9520144,2023,2024,0.99
tsunoda_2024_8,2024,8,tsunoda,rb,8,8.9657135,2023,2024,0.99
albon_2024_8,2024,8,albon,williams,9,10.840317,2023,2024,0.99
gasly_2024_8,2024,8,gasly,alpine,10,10.401926,2023,2024,0.99
alonso_2024_8,2024,8,alonso,aston_martin,11,10.432331,2023,2024,0.99
ricciardo_2024_8,2024,8,ricciardo,rb,12,10.817899,2023,2024,0.99
bottas_2024_8,2024,8,bottas,sauber,13,15.242923,2023,2024,0.99
stroll_2024_8,2024,8,stroll,aston_martin,14,10.330484,2023,2024,0.99
sargeant_2024_8,2024,8,sargeant,williams,15,14.615957,2023,2024,0.99
zhou_2024_8,2024,8,zhou,sauber,16,15.3126745,2023,2024,0.99
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.2595587,2023,2024,0.99
norris_2024_9,2024,9,norris,mclaren,2,3.8636217,2023,2024,0.99
russell_2024_9,2024,9,russell,mercedes,3,4.748104,2023,2024,0.99
hamilton_2024_9,2024,9,hamilton,mercedes,4,6.0485487,2023,2024,0.99
piastri_2024_9,2024,9,piastri,mclaren,5,5.217312,2023,2024,0.99
alonso_2024_9,2024,9,alonso,aston_martin,6,7.614835,2023,2024,0.99
stroll_2024_9,2024,9,stroll,aston_martin,7,9.010828,2023,2024,0.99
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.478388,2023,2024,0.99
gasly_2024_9,2024,9,gasly,alpine,9,12.329052,2023,2024,0.99
ocon_2024_9,2024,9,ocon,alpine,10,13.3920965,2023,2024,0.99
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.249726,2023,2024,0.99
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.607004,2023,2024,0.99
bottas_2024_9,2024,9,bottas,sauber,13,15.443198,2023,2024,0.99
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.642748,2023,2024,0.99
zhou_2024_9,2024,9,zhou,sauber,15,15.90584,2023,2024,0.99
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.2506292,2023,2024,0.99
norris_2024_10,2024,10,norris,mclaren,2,3.86199,2023,2024,0.99
hamilton_2024_10,2024,10,hamilton,mercedes,3,5.0716186,2023,2024,0.99
russell_2024_10,2024,10,russell,mercedes,4,5.2277756,2023,2024,0.99
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.249713,2023,2024,0.99
sainz_2024_10,2024,10,sainz,ferrari,6,4.784313,2023,2024,0.99
piastri_2024_10,2024,10,piastri,mclaren,7,8.475268,2023,2024,0.99
perez_2024_10,2024,10,perez,red_bull,8,6.6169868,2023,2024,0.99
gasly_2024_10,2024,10,gasly,alpine,9,9.606989,2023,2024,0.99
ocon_2024_10,2024,10,ocon,alpine,10,9.876763,2023,2024,0.99
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,13.497538,2023,2024,0.99
alonso_2024_10,2024,10,alonso,aston_martin,12,9.326626,2023,2024,0.99
zhou_2024_10,2024,10,zhou,sauber,13,15.560108,2023,2024,0.99
stroll_2024_10,2024,10,stroll,aston_martin,14,11.366838,2023,2024,0.99
ricciardo_2024_10,2024,10,ricciardo,rb,15,13.39356,2023,2024,0.99
bottas_2024_10,2024,10,bottas,sauber,16,13.403263,2023,2024,0.99
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,14.444083,2023,2024,0.99
albon_2024_10,2024,10,albon,williams,18,14.734297,2023,2024,0.99
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.364479,2023,2024,0.99
sargeant_2024_10,2024,10,sargeant,williams,20,15.852303,2023,2024,0.99
russell_2024_11,2024,11,russell,mercedes,1,4.6764708,2023,2024,0.99
piastri_2024_11,2024,11,piastri,mclaren,2,6.8434997,2023,2024,0.99
sainz_2024_11,2024,11,sainz,ferrari,3,3.5760381,2023,2024,0.99
hamilton_2024_11,2024,11,hamilton,mercedes,4,4.930712,2023,2024,0.99
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.6412184,2023,2024,0.99
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,11.58267,2023,2024,0.99
perez_2024_11,2024,11,perez,red_bull,7,5.8029394,2023,2024,0.99
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,12.849768,2023,2024,0.99
ricciardo_2024_11,2024,11,ricciardo,rb,9,10.945276,2023,2024,0.99
gasly_2024_11,2024,11,gasly,alpine,10,11.48497,2023,2024,0.99
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.092287,2023,2024,0.99
ocon_2024_11,2024,11,ocon,alpine,12,10.671403,2023,2024,0.99
stroll_2024_11,2024,11,stroll,aston_martin,13,11.591238,2023,2024,0.99
tsunoda_2024_11,2024,11,tsunoda,rb,14,12.049497,2023,2024,0.99
albon_2024_11,2024,11,albon,williams,15,13.853288,2023,2024,0.99
bottas_2024_11,2024,11,bottas,sauber,16,15.91887,2023,2024,0.99
zhou_2024_11,2024,11,zhou,sauber,17,15.451279,2023,2024,0.99
alonso_2024_11,2024,11,alonso,aston_martin,18,10.964687,2023,2024,0.99
sargeant_2024_11,2024,11,sargeant,williams,19,15.691657,2023,2024,0.99
norris_2024_11,2024,11,norris,mclaren,20,3.7617962,2023,2024,0.99
hamilton_2024_12,2024,12,hamilton,mercedes,1,4.4785976,2023,2024,0.99
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.524404,2023,2024,0.99
norris_2024_12,2024,12,norris,mclaren,3,5.0051675,2023,2024,0.99
piastri_2024_12,2024,12,piastri,mclaren,4,5.7674847,2023,2024,0.99
sainz_2024_12,2024,12,sainz,ferrari,5,4.8602448,2023,2024,0.99
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,9.618297,2023,2024,0.99
stroll_2024_12,2024,12,stroll,aston_martin,7,9.00016,2023,2024,0.99
alonso_2024_12,2024,12,alonso,aston_martin,8,9.4623575,2023,2024,0.99
albon_2024_12,2024,12,albon,williams,9,11.246269,2023,2024,0.99
tsunoda_2024_12,2024,12,tsunoda,rb,10,11.395421,2023,2024,0.99
sargeant_2024_12,2024,12,sargeant,williams,11,12.991105,2023,2024,0.99
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,13.853532,2023,2024,0.99
ricciardo_2024_12,2024,12,ricciardo,rb,13,12.046482,2023,2024,0.99
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.495149,2023,2024,0.99
bottas_2024_12,2024,12,bottas,sauber,15,15.0022955,2023,2024,0.99
ocon_2024_12,2024,12,ocon,alpine,16,12.888455,2023,2024,0.99
perez_2024_12,2024,12,perez,red_bull,17,9.360795,2023,2024,0.99
zhou_2024_12,2024,12,zhou,sauber,18,14.657162,2023,2024,0.99
piastri_2024_13,2024,13,piastri,mclaren,1,4.566945,2023,2024,0.99
norris_2024_13,2024,13,norris,mclaren,2,4.8186007,2023,2024,0.99
hamilton_2024_13,2024,13,hamilton,mercedes,3,5.2121544,2023,2024,0.99
leclerc_2024_13,2024,13,leclerc,ferrari,4,6.3132668,2023,2024,0.99
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,2.3026626,2023,2024,0.99
sainz_2024_13,2024,13,sainz,ferrari,6,3.545763,2023,2024,0.99
perez_2024_13,2024,13,perez,red_bull,7,9.788283,2023,2024,0.99
russell_2024_13,2024,13,russell,mercedes,8,8.531906,2023,2024,0.99
tsunoda_2024_13,2024,13,tsunoda,rb,9,10.751773,2023,2024,0.99
stroll_2024_13,2024,13,stroll,aston_martin,10,9.152823,2023,2024,0.99
alonso_2024_13,2024,13,alonso,aston_martin,11,8.4155,2023,2024,0.99
ricciardo_2024_13,2024,13,ricciardo,rb,12,9.935579,2023,2024,0.99
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.130881,2023,2024,0.99
albon_2024_13,2024,13,albon,williams,14,13.005523,2023,2024,0.99
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,13.975629,2023,2024,0.99
bottas_2024_13,2024,13,bottas,sauber,16,13.654726,2023,2024,0.99
sargeant_2024_13,2024,13,sargeant,williams,17,14.879371,2023,2024,0.99
ocon_2024_13,2024,13,ocon,alpine,18,13.336716,2023,2024,0.99
zhou_2024_13,2024,13,zhou,sauber,19,16.09754,2023,2024,0.99
hamilton_2024_14,2024,14,hamilton,mercedes,1,4.5395346,2023,2024,0.99
piastri_2024_14,2024,14,piastri,mclaren,2,5.4262714,2023,2024,0.99
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.6746564,2023,2024,0.99
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.970099,2023,2024,0.99
norris_2024_14,2024,14,norris,mclaren,5,5.3795033,2023,2024,0.99
sainz_2024_14,2024,14,sainz,ferrari,6,5.583331,2023,2024,0.99
perez_2024_14,2024,14,perez,red_bull,7,4.6090617,2023,2024,0.99
alonso_2024_14,2024,14,alonso,aston_martin,8,8.488489,2023,2024,0.99
ocon_2024_14,2024,14,ocon,alpine,9,10.557684,2023,2024,0.99
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.483372,2023,2024,0.99
stroll_2024_14,2024,14,stroll,aston_martin,11,11.174288,2023,2024,0.99
albon_2024_14,2024,14,albon,williams,12,11.539632,2023,2024,0.99
gasly_2024_14,2024,14,gasly,alpine,13,10.319482,2023,2024,0.99
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,14.059988,2023,2024,0.99
bottas_2024_14,2024,14,bottas,sauber,15,14.826393,2023,2024,0.99
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.685852,2023,2024,0.99
sargeant_2024_14,2024,14,sargeant,williams,17,15.537891,2023,2024,0.99
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.526528,2023,2024,0.99
norris_2024_15,2024,15,norris,mclaren,1,3.9639857,2023,2024,0.99
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,2.1930673,2023,2024,0.99
leclerc_2024_15,2024,15,leclerc,ferrari,3,5.227218,2023,2024,0.99
piastri_2024_15,2024,15,piastri,mclaren,4,3.9429498,2023,2024,0.99
sainz_2024_15,2024,15,sainz,ferrari,5,6.4043527,2023,2024,0.99
perez_2024_15,2024,15,perez,red_bull,6,6.1691866,2023,2024,0.99
russell_2024_15,2024,15,russell,mercedes,7,5.053081,2023,2024,0.99
hamilton_2024_15,2024,15,hamilton,mercedes,8,7.163914,2023,2024,0.99
gasly_2024_15,2024,15,gasly,alpine,9,9.577072,2023,2024,0.99
alonso_2024_15,2024,15,alonso,aston_martin,10,7.8306065,2023,2024,0.99
hulkenberg_2024_15,2024,15,hulkenberg,haas,11,12.51605,2023,2024,0.99
ricciardo_2024_15,2024,15,ricciardo,rb,12,11.959895,2023,2024,0.99
stroll_2024_15,2024,15,stroll,aston_martin,13,8.998455,2023,2024,0.99
albon_2024_15,2024,15,albon,williams,14,12.322197,2023,2024,0.99
ocon_2024_15,2024,15,ocon,alpine,15,12.286547,2023,2024,0.99
sargeant_2024_15,2024,15,sargeant,williams,16,14.984815,2023,2024,0.99
tsunoda_2024_15,2024,15,tsunoda,rb,17,10.559471,2023,2024,0.99
kevin_magnussen_2024_15,2024,15,kevin_magnussen,haas,18,13.974617,2023,2024,0.99
bottas_2024_15,2024,15,bottas,sauber,19,14.9902525,2023,2024,0.99
zhou_2024_15,2024,15,zhou,sauber,20,15.360665,2023,2024,0.99
leclerc_2024_16,2024,16,leclerc,ferrari,1,3.6807148,2023,2024,0.99
piastri_2024_16,2024,16,piastri,mclaren,2,3.6854625,2023,2024,0.99
norris_2024_16,2024,16,norris,mclaren,3,3.1851032,2023,2024,0.99
sainz_2024_16,2024,16,sainz,ferrari,4,4.558603,2023,2024,0.99
hamilton_2024_16,2024,16,hamilton,mercedes,5,5.1319523,2023,2024,0.99
max_verstappen_2024_16,2024,16,max_verstappen,red_bull,6,4.078786,2023,2024,0.99
russell_2024_16,2024,16,russell,mercedes,7,4.706032,2023,2024,0.99
perez_2024_16,2024,16,perez,red_bull,8,6.6083617,2023,2024,0.99
albon_2024_16,2024,16,albon,williams,9,11.276743,2023,2024,0.99
kevin_magnussen_2024_16,2024,16,kevin_magnussen,haas,10,13.736659,2023,2024,0.99
alonso_2024_16,2024,16,alonso,aston_martin,11,9.398876,2023,2024,0.99
colapinto_2024_16,2024,16,colapinto,williams,12,13.695578,2023,2024,0.99
ricciardo_2024_16,2024,16,ricciardo,rb,13,11.005716,2023,2024,0.99
ocon_2024_16,2024,16,ocon,alpine,14,12.398152,2023,2024,0.99
gasly_2024_16,2024,16,gasly,alpine,15,11.971335,2023,2024,0.99
bottas_2024_16,2024,16,bottas,sauber,16,16.350948,2023,2024,0.99
hulkenberg_2024_16,2024,16,hulkenberg,haas,17,12.05358,2023,2024,0.99
zhou_2024_16,2024,16,zhou,sauber,18,16.430403,2023,2024,0.99
stroll_2024_16,2024,16,stroll,aston_martin,19,12.1089,2023,2024,0.99
piastri_2024_17,2024,17,piastri,mclaren,1,3.893171,2023,2024,0.99
leclerc_2024_17,2024,17,leclerc,ferrari,2,2.7277997,2023,2024,0.99
russell_2024_17,2024,17,russell,mercedes,3,5.791451,2023,2024,0.99
norris_2024_17,2024,17,norris,mclaren,4,8.81826,2023,2024,0.99
max_verstappen_2024_17,2024,17,max_verstappen,red_bull,5,4.0508394,2023,2024,0.99
alonso_2024_17,2024,17,alonso,aston_martin,6,8.496501,2023,2024,0.99
albon_2024_17,2024,17,albon,williams,7,11.471691,2023,2024,0.99
