RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sainz_2023_19,2023,19,sainz,ferrari,4,3.2459897179675887,2022,2023,0.98
norris_2023_19,2023,19,norris,mclaren,5,12.116005353234032,2022,2023,0.98
russell_2023_19,2023,19,russell,mercedes,6,8.038854945372936,2022,2023,0.98
ricciardo_2023_19,2023,19,ricciardo,alphatauri,7,7.299763312112381,2022,2023,0.98
piastri_2023_19,2023,19,piastri,mclaren,8,7.085834133269733,2022,2023,0.98
albon_2023_19,2023,19,albon,williams,9,13.731864911884031,2022,2023,0.98
ocon_2023_19,2023,19,ocon,alpine,10,12.11451670179415,2022,2023,0.98
gasly_2023_19,2023,19,gasly,alpine,11,9.906723302723133,2022,2023,0.98
tsunoda_2023_19,2023,19,tsunoda,alphatauri,12,13.548718253861965,2022,2023,0.98
hulkenberg_2023_19,2023,19,hulkenberg,haas,13,12.75400887400679,2022,2023,0.98
zhou_2023_19,2023,19,zhou,alfa,14,11.319914723954303,2022,2023,0.98
bottas_2023_19,2023,19,bottas,alfa,15,9.753182880142141,2022,2023,0.98
max_verstappen_2023_20,2023,20,max_verstappen,red_bull,1,2.103751428727159,2022,2023,0.98
norris_2023_20,2023,20,norris,mclaren,2,6.223292320660081,2022,2023,0.98
alonso_2023_20,2023,20,alonso,aston_martin,3,4.328319233742538,2022,2023,0.98
perez_2023_20,2023,20,perez,red_bull,4,6.246155296512124,2022,2023,0.98
stroll_2023_20,2023,20,stroll,aston_martin,5,5.87332160192718,2022,2023,0.98
sainz_2023_20,2023,20,sainz,ferrari,6,5.4511150785495115,2022,2023,0.98
gasly_2023_20,2023,20,gasly,alpine,7,11.14067802016685,2022,2023,0.98
hamilton_2023_20,2023,20,hamilton,mercedes,8,5.1283918733505045,2022,2023,0.98
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,12.02767704095564,2022,2023,0.98
ocon_2023_20,2023,20,ocon,alpine,10,10.331946357084117,2022,2023,0.98
sargeant_2023_20,2023,20,sargeant,williams,11,13.986254002492558,2022,2023,0.98
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,12.477351540267161,2022,2023,0.98
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,11.995902102487731,2022,2023,0.98
piastri_2023_20,2023,20,piastri,mclaren,14,8.578691743391715,2022,2023,0.98
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,2.5012688147728896,2022,2023,0.98
leclerc_2023_21,2023,21,leclerc,ferrari,2,3.0113844872710787,2022,2023,0.98
perez_2023_21,2023,21,perez,red_bull,3,7.121515064391006,2022,2023,0.98
ocon_2023_21,2023,21,ocon,alpine,4,12.554570836791783,2022,2023,0.98
stroll_2023_21,2023,21,stroll,aston_martin,5,11.026865446390527,2022,2023,0.98
sainz_2023_21,2023,21,sainz,ferrari,6,3.6318319811953237,2022,2023,0.98
hamilton_2023_21,2023,21,hamilton,mercedes,7,8.310858826102955,2022,2023,0.98
russell_2023_21,2023,21,russell,mercedes,8,4.765418726582879,2022,2023,0.98
alonso_2023_21,2023,21,alonso,aston_martin,9,7.868070028806866,2022,2023,0.98
piastri_2023_21,2023,21,piastri,mclaren,10,11.495488173615819,2022,2023,0.98
gasly_2023_21,2023,21,gasly,alpine,11,7.653101185813807,2022,2023,0.98
albon_2023_21,2023,21,albon,williams,12,9.449216551390853,2022,2023,0.98
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,10.88051084157745,2022,2023,0.98
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,12.59405016138068,2022,2023,0.98
zhou_2023_21,2023,21,zhou,alfa,15,13.321506455804208,2022,2023,0.98
sargeant_2023_21,2023,21,sargeant,williams,16,9.96693492885927,2022,2023,0.98
bottas_2023_21,2023,21,bottas,alfa,17,9.764411126756587,2022,2023,0.98
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,2.1643638403596164,2022,2023,0.98
leclerc_2023_22,2023,22,leclerc,ferrari,2,3.1816422612885553,2022,2023,0.98
russell_2023_22,2023,22,russell,mercedes,3,5.338588818442676,2022,2023,0.98
perez_2023_22,2023,22,perez,red_bull,4,6.250788180232696,2022,2023,0.98
norris_2023_22,2023,22,norris,mclaren,5,5.869913035786522,2022,2023,0.98
piastri_2023_22,2023,22,piastri,mclaren,6,6.821947489772296,2022,2023,0.98
alonso_2023_22,2023,22,alonso,aston_martin,7,5.987680190437677,2022,2023,0.98
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.430375732871141,2022,2023,0.98
hamilton_2023_22,2023,22,hamilton,mercedes,9,8.415364026275812,2022,2023,0.98
stroll_2023_22,2023,22,stroll,aston_martin,10,9.492939582678135,2022,2023,0.98
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,13.014392353725135,2022,2023,0.98
ocon_2023_22,2023,22,ocon,alpine,12,9.24058245225552,2022,2023,0.98
gasly_2023_22,2023,22,gasly,alpine,13,10.115907169291017,2022,2023,0.98
albon_2023_22,2023,22,albon,williams,14,13.847284759641779,2022,2023,0.98
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,11.343822928391084,2022,2023,0.98
sargeant_2023_22,2023,22,sargeant,williams,16,15.085426950884283,2022,2023,0.98
zhou_2023_22,2023,22,zhou,alfa,17,14.396226419580879,2022,2023,0.98
bottas_2023_22,2023,22,bottas,alfa,19,14.000504621444302,2022,2023,0.98
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,14.429867499602409,2022,2023,0.98
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.712673019763821,2023,2024,0.98
perez_2024_1,2024,1,perez,red_bull,2,4.126259346803186,2023,2024,0.98
sainz_2024_1,2024,1,sainz,ferrari,3,4.3414847938197205,2023,2024,0.98
leclerc_2024_1,2024,1,leclerc,ferrari,4,3.540705306456769,2023,2024,0.98
russell_2024_1,2024,1,russell,mercedes,5,4.89818718039067,2023,2024,0.98
norris_2024_1,2024,1,norris,mclaren,6,6.564580846542345,2023,2024,0.98
hamilton_2024_1,2024,1,hamilton,mercedes,7,6.26814398215072,2023,2024,0.98
piastri_2024_1,2024,1,piastri,mclaren,8,8.639582681494645,2023,2024,0.98
alonso_2024_1,2024,1,alonso,aston_martin,9,6.26026248908108,2023,2024,0.98
stroll_2024_1,2024,1,stroll,aston_martin,10,9.08836469267171,2023,2024,0.98
zhou_2024_1,2024,1,zhou,sauber,11,12.566439564839838,2023,2024,0.98
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,14.14000202861905,2023,2024,0.98
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.6749270057078,2023,2024,0.98
tsunoda_2024_1,2024,1,tsunoda,rb,14,9.605938531901403,2023,2024,0.98
albon_2024_1,2024,1,albon,williams,15,13.134652516283772,2023,2024,0.98
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,12.588730631195446,2023,2024,0.98
ocon_2024_1,2024,1,ocon,alpine,17,12.531374645755395,2023,2024,0.98
gasly_2024_1,2024,1,gasly,alpine,18,12.647897245683811,2023,2024,0.98
bottas_2024_1,2024,1,bottas,sauber,19,12.341343107876419,2023,2024,0.98
sargeant_2024_1,2024,1,sargeant,williams,20,14.48559774883845,2023,2024,0.98
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.7007720540098354,2023,2024,0.98
perez_2024_2,2024,2,perez,red_bull,2,3.050030037180886,2023,2024,0.98
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.3872762269199423,2023,2024,0.98
piastri_2024_2,2024,2,piastri,mclaren,4,6.582437863326649,2023,2024,0.98
alonso_2024_2,2024,2,alonso,aston_martin,5,4.384977389941886,2023,2024,0.98
russell_2024_2,2024,2,russell,mercedes,6,5.694112983217142,2023,2024,0.98
bearman_2024_2,2024,2,bearman,ferrari,7,7.110109134701278,2023,2024,0.98
norris_2024_2,2024,2,norris,mclaren,8,5.488225333091949,2023,2024,0.98
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.590912340115128,2023,2024,0.98
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.25470449383593,2023,2024,0.98
albon_2024_2,2024,2,albon,williams,11,12.158223650679599,2023,2024,0.98
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.466918820369195,2023,2024,0.98
ocon_2024_2,2024,2,ocon,alpine,13,12.486568605922887,2023,2024,0.98
sargeant_2024_2,2024,2,sargeant,williams,14,15.597727811277808,2023,2024,0.98
tsunoda_2024_2,2024,2,tsunoda,rb,15,10.038413002639135,2023,2024,0.98
ricciardo_2024_2,2024,2,ricciardo,rb,16,12.10646326289411,2023,2024,0.98
bottas_2024_2,2024,2,bottas,sauber,17,13.633754932962521,2023,2024,0.98
zhou_2024_2,2024,2,zhou,sauber,18,13.12133247021935,2023,2024,0.98
sainz_2024_3,2024,3,sainz,ferrari,1,3.6411198286053734,2023,2024,0.98
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.795480694694768,2023,2024,0.98
norris_2024_3,2024,3,norris,mclaren,3,5.17636775928022,2023,2024,0.98
piastri_2024_3,2024,3,piastri,mclaren,4,7.248001522086577,2023,2024,0.98
perez_2024_3,2024,3,perez,red_bull,5,3.4533395409634875,2023,2024,0.98
stroll_2024_3,2024,3,stroll,aston_martin,6,8.670790236879007,2023,2024,0.98
tsunoda_2024_3,2024,3,tsunoda,rb,7,9.95702173427907,2023,2024,0.98
alonso_2024_3,2024,3,alonso,aston_martin,8,8.527453985134894,2023,2024,0.98
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,13.909132473422835,2023,2024,0.98
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.735417387813822,2023,2024,0.98
albon_2024_3,2024,3,albon,williams,11,12.24495097251925,2023,2024,0.98
ricciardo_2024_3,2024,3,ricciardo,rb,12,12.902040351662187,2023,2024,0.98
gasly_2024_3,2024,3,gasly,alpine,13,12.413817147272015,2023,2024,0.98
bottas_2024_3,2024,3,bottas,sauber,14,13.65643393423095,2023,2024,0.98
zhou_2024_3,2024,3,zhou,sauber,15,14.484789092778575,2023,2024,0.98
ocon_2024_3,2024,3,ocon,alpine,16,12.31858229429389,2023,2024,0.98
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.6668069385232815,2023,2024,0.98
perez_2024_4,2024,4,perez,red_bull,2,3.061734565087353,2023,2024,0.98
sainz_2024_4,2024,4,sainz,ferrari,3,3.7700156418270288,2023,2024,0.98
leclerc_2024_4,2024,4,leclerc,ferrari,4,6.180692019829283,2023,2024,0.98
norris_2024_4,2024,4,norris,mclaren,5,4.591453625610729,2023,2024,0.98
alonso_2024_4,2024,4,alonso,aston_martin,6,5.440148771788268,2023,2024,0.98
russell_2024_4,2024,4,russell,mercedes,7,6.012521257760058,2023,2024,0.98
piastri_2024_4,2024,4,piastri,mclaren,8,6.290686893820056,2023,2024,0.98
hamilton_2024_4,2024,4,hamilton,mercedes,9,5.875114943463306,2023,2024,0.98
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.706378021572707,2023,2024,0.98
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.375914859847612,2023,2024,0.98
stroll_2024_4,2024,4,stroll,aston_martin,12,9.840446930413222,2023,2024,0.98
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,13.817516299003731,2023,2024,0.98
bottas_2024_4,2024,4,bottas,sauber,14,13.569265657893968,2023,2024,0.98
ocon_2024_4,2024,4,ocon,alpine,15,12.376709270544945,2023,2024,0.98
gasly_2024_4,2024,4,gasly,alpine,16,12.47194412352307,2023,2024,0.98
sargeant_2024_4,2024,4,sargeant,williams,17,14.972135814831391,2023,2024,0.98
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.6668069385232815,2023,2024,0.98
norris_2024_5,2024,5,norris,mclaren,2,4.418381503827869,2023,2024,0.98
perez_2024_5,2024,5,perez,red_bull,3,2.9918604535591764,2023,2024,0.98
leclerc_2024_5,2024,5,leclerc,ferrari,4,5.365867525637281,2023,2024,0.98
sainz_2024_5,2024,5,sainz,ferrari,5,5.52405178679154,2023,2024,0.98
russell_2024_5,2024,5,russell,mercedes,6,6.109668270034405,2023,2024,0.98
alonso_2024_5,2024,5,alonso,aston_martin,7,3.9661517193383093,2023,2024,0.98
piastri_2024_5,2024,5,piastri,mclaren,8,6.2606851862127035,2023,2024,0.98
hamilton_2024_5,2024,5,hamilton,mercedes,9,9.908290134156786,2023,2024,0.98
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.484963408516252,2023,2024,0.98
ocon_2024_5,2024,5,ocon,alpine,11,11.648881737064892,2023,2024,0.98
albon_2024_5,2024,5,albon,williams,12,13.227088869638358,2023,2024,0.98
gasly_2024_5,2024,5,gasly,alpine,13,12.782677508313608,2023,2024,0.98
zhou_2024_5,2024,5,zhou,sauber,14,14.090864059104918,2023,2024,0.98
stroll_2024_5,2024,5,stroll,aston_martin,15,9.328641929797675,2023,2024,0.98
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.01031917269119,2023,2024,0.98
sargeant_2024_5,2024,5,sargeant,williams,17,15.433272116516633,2023,2024,0.98
norris_2024_6,2024,6,norris,mclaren,1,4.988110338695466,2023,2024,0.98
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.6668069385232815,2023,2024,0.98
leclerc_2024_6,2024,6,leclerc,ferrari,3,3.2071289529693097,2023,2024,0.98
perez_2024_6,2024,6,perez,red_bull,4,3.3146329494213855,2023,2024,0.98
sainz_2024_6,2024,6,sainz,ferrari,5,3.4171036551256235,2023,2024,0.98
hamilton_2024_6,2024,6,hamilton,mercedes,6,6.526167907654284,2023,2024,0.98
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.077410801738713,2023,2024,0.98
russell_2024_6,2024,6,russell,mercedes,8,6.1369477336540506,2023,2024,0.98
alonso_2024_6,2024,6,alonso,aston_martin,9,9.579848633769702,2023,2024,0.98
ocon_2024_6,2024,6,ocon,alpine,10,11.98140572905001,2023,2024,0.98
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,11.77586537091625,2023,2024,0.98
gasly_2024_6,2024,6,gasly,alpine,12,10.718498564201456,2023,2024,0.98
piastri_2024_6,2024,6,piastri,mclaren,13,7.166554804969133,2023,2024,0.98
zhou_2024_6,2024,6,zhou,sauber,14,15.899038118685235,2023,2024,0.98
ricciardo_2024_6,2024,6,ricciardo,rb,15,13.33465535432549,2023,2024,0.98
bottas_2024_6,2024,6,bottas,sauber,16,15.430866868512881,2023,2024,0.98
stroll_2024_6,2024,6,stroll,aston_martin,17,9.989960456047761,2023,2024,0.98
albon_2024_6,2024,6,albon,williams,18,13.808109388674225,2023,2024,0.98
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,15.025028429897576,2023,2024,0.98
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.909386509397575,2023,2024,0.98
norris_2024_7,2024,7,norris,mclaren,2,3.648613656409298,2023,2024,0.98
leclerc_2024_7,2024,7,leclerc,ferrari,3,3.5362702127632457,2023,2024,0.98
piastri_2024_7,2024,7,piastri,mclaren,4,6.371233141717398,2023,2024,0.98
sainz_2024_7,2024,7,sainz,ferrari,5,4.830922768401107,2023,2024,0.98
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.332131430819994,2023,2024,0.98
russell_2024_7,2024,7,russell,mercedes,7,6.202434794793125,2023,2024,0.98
perez_2024_7,2024,7,perez,red_bull,8,6.321282479910616,2023,2024,0.98
stroll_2024_7,2024,7,stroll,aston_martin,9,10.224802290360937,2023,2024,0.98
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.560895025825094,2023,2024,0.98
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,11.719843623972084,2023,2024,0.98
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,14.464972838393699,2023,2024,0.98
ricciardo_2024_7,2024,7,ricciardo,rb,13,9.328158571060483,2023,2024,0.98
ocon_2024_7,2024,7,ocon,alpine,14,10.409498232234377,2023,2024,0.98
zhou_2024_7,2024,7,zhou,sauber,15,14.254534360994146,2023,2024,0.98
gasly_2024_7,2024,7,gasly,alpine,16,12.768791685297849,2023,2024,0.98
sargeant_2024_7,2024,7,sargeant,williams,17,14.944521940439198,2023,2024,0.98
bottas_2024_7,2024,7,bottas,sauber,18,14.547588094872134,2023,2024,0.98
alonso_2024_7,2024,7,alonso,aston_martin,19,9.823120311921741,2023,2024,0.98
leclerc_2024_8,2024,8,leclerc,ferrari,1,3.0607273997080235,2023,2024,0.98
piastri_2024_8,2024,8,piastri,mclaren,2,5.197422228019772,2023,2024,0.98
sainz_2024_8,2024,8,sainz,ferrari,3,3.430394061308885,2023,2024,0.98
norris_2024_8,2024,8,norris,mclaren,4,3.78713725961807,2023,2024,0.98
russell_2024_8,2024,8,russell,mercedes,5,5.872170626450646,2023,2024,0.98
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.650717352024036,2023,2024,0.98
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.7833254601542565,2023,2024,0.98
tsunoda_2024_8,2024,8,tsunoda,rb,8,9.201056371585397,2023,2024,0.98
albon_2024_8,2024,8,albon,williams,9,11.37602754351943,2023,2024,0.98
gasly_2024_8,2024,8,gasly,alpine,10,10.335659230183284,2023,2024,0.98
alonso_2024_8,2024,8,alonso,aston_martin,11,10.68680099008242,2023,2024,0.98
ricciardo_2024_8,2024,8,ricciardo,rb,12,10.61758991636538,2023,2024,0.98
bottas_2024_8,2024,8,bottas,sauber,13,15.518058299844459,2023,2024,0.98
stroll_2024_8,2024,8,stroll,aston_martin,14,10.332978448282269,2023,2024,0.98
sargeant_2024_8,2024,8,sargeant,williams,15,14.473770383456838,2023,2024,0.98
zhou_2024_8,2024,8,zhou,sauber,16,15.060466407972347,2023,2024,0.98
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.306949305127942,2023,2024,0.98
norris_2024_9,2024,9,norris,mclaren,2,3.648607205506167,2023,2024,0.98
russell_2024_9,2024,9,russell,mercedes,3,4.969720498702577,2023,2024,0.98
hamilton_2024_9,2024,9,hamilton,mercedes,4,5.794236246030047,2023,2024,0.98
piastri_2024_9,2024,9,piastri,mclaren,5,5.198230762747993,2023,2024,0.98
alonso_2024_9,2024,9,alonso,aston_martin,6,7.236393927019062,2023,2024,0.98
stroll_2024_9,2024,9,stroll,aston_martin,7,9.230394395806488,2023,2024,0.98
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.346738956102136,2023,2024,0.98
gasly_2024_9,2024,9,gasly,alpine,9,12.535369227840977,2023,2024,0.98
ocon_2024_9,2024,9,ocon,alpine,10,13.373195542113825,2023,2024,0.98
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.160459957595526,2023,2024,0.98
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.534724743229633,2023,2024,0.98
bottas_2024_9,2024,9,bottas,sauber,13,15.073881798723265,2023,2024,0.98
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.937154005106926,2023,2024,0.98
zhou_2024_9,2024,9,zhou,sauber,15,15.257611622393057,2023,2024,0.98
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.4354113024482804,2023,2024,0.98
norris_2024_10,2024,10,norris,mclaren,2,3.2013343802013545,2023,2024,0.98
hamilton_2024_10,2024,10,hamilton,mercedes,3,5.263947607640674,2023,2024,0.98
russell_2024_10,2024,10,russell,mercedes,4,5.303555691200113,2023,2024,0.98
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.6088637853720416,2023,2024,0.98
sainz_2024_10,2024,10,sainz,ferrari,6,5.243371257372842,2023,2024,0.98
piastri_2024_10,2024,10,piastri,mclaren,7,8.524617677816618,2023,2024,0.98
perez_2024_10,2024,10,perez,red_bull,8,6.095848032789958,2023,2024,0.98
gasly_2024_10,2024,10,gasly,alpine,9,9.404360624297473,2023,2024,0.98
ocon_2024_10,2024,10,ocon,alpine,10,9.742048965673781,2023,2024,0.98
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,13.375065663744223,2023,2024,0.98
alonso_2024_10,2024,10,alonso,aston_martin,12,9.236235162997831,2023,2024,0.98
zhou_2024_10,2024,10,zhou,sauber,13,15.076644403940904,2023,2024,0.98
stroll_2024_10,2024,10,stroll,aston_martin,14,11.81172071019877,2023,2024,0.98
ricciardo_2024_10,2024,10,ricciardo,rb,15,12.800193161657845,2023,2024,0.98
bottas_2024_10,2024,10,bottas,sauber,16,12.924737807873267,2023,2024,0.98
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,13.979410161097572,2023,2024,0.98
albon_2024_10,2024,10,albon,williams,18,14.14948669694979,2023,2024,0.98
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.12773298131951,2023,2024,0.98
sargeant_2024_10,2024,10,sargeant,williams,20,15.47991243500471,2023,2024,0.98
russell_2024_11,2024,11,russell,mercedes,1,4.590423869118996,2023,2024,0.98
piastri_2024_11,2024,11,piastri,mclaren,2,6.280877403869032,2023,2024,0.98
sainz_2024_11,2024,11,sainz,ferrari,3,3.7108706421026936,2023,2024,0.98
hamilton_2024_11,2024,11,hamilton,mercedes,4,4.9584793870906285,2023,2024,0.98
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.6612695968100457,2023,2024,0.98
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,11.548918462139671,2023,2024,0.98
perez_2024_11,2024,11,perez,red_bull,7,5.613639277503208,2023,2024,0.98
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,12.952343638008928,2023,2024,0.98
ricciardo_2024_11,2024,11,ricciardo,rb,9,10.766487543659952,2023,2024,0.98
gasly_2024_11,2024,11,gasly,alpine,10,11.172710019974684,2023,2024,0.98
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.64696674504214,2023,2024,0.98
ocon_2024_11,2024,11,ocon,alpine,12,10.543465551016226,2023,2024,0.98
stroll_2024_11,2024,11,stroll,aston_martin,13,11.630979175814074,2023,2024,0.98
tsunoda_2024_11,2024,11,tsunoda,rb,14,11.839383264725297,2023,2024,0.98
albon_2024_11,2024,11,albon,williams,15,13.636281951775375,2023,2024,0.98
bottas_2024_11,2024,11,bottas,sauber,16,15.472422698948895,2023,2024,0.98
zhou_2024_11,2024,11,zhou,sauber,17,14.659462259124883,2023,2024,0.98
alonso_2024_11,2024,11,alonso,aston_martin,18,11.638183869195755,2023,2024,0.98
sargeant_2024_11,2024,11,sargeant,williams,19,15.149069679903748,2023,2024,0.98
norris_2024_11,2024,11,norris,mclaren,20,3.4177821770868704,2023,2024,0.98
hamilton_2024_12,2024,12,hamilton,mercedes,1,4.617458162496703,2023,2024,0.98
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.637197115970309,2023,2024,0.98
norris_2024_12,2024,12,norris,mclaren,3,4.73897870146688,2023,2024,0.98
piastri_2024_12,2024,12,piastri,mclaren,4,5.37610877412769,2023,2024,0.98
sainz_2024_12,2024,12,sainz,ferrari,5,5.334529108997043,2023,2024,0.98
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,9.989074356979367,2023,2024,0.98
stroll_2024_12,2024,12,stroll,aston_martin,7,9.070283807241822,2023,2024,0.98
alonso_2024_12,2024,12,alonso,aston_martin,8,9.385066586692515,2023,2024,0.98
albon_2024_12,2024,12,albon,williams,9,11.419140183919762,2023,2024,0.98
tsunoda_2024_12,2024,12,tsunoda,rb,10,11.614798187488345,2023,2024,0.98
sargeant_2024_12,2024,12,sargeant,williams,11,12.951580055735098,2023,2024,0.98
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,13.674868309839507,2023,2024,0.98
ricciardo_2024_12,2024,12,ricciardo,rb,13,12.36742725911335,2023,2024,0.98
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.73904229164993,2023,2024,0.98
bottas_2024_12,2024,12,bottas,sauber,15,14.478247879173274,2023,2024,0.98
ocon_2024_12,2024,12,ocon,alpine,16,12.4700017501598,2023,2024,0.98
perez_2024_12,2024,12,perez,red_bull,17,8.607030997405989,2023,2024,0.98
zhou_2024_12,2024,12,zhou,sauber,18,14.161485111081113,2023,2024,0.98
piastri_2024_13,2024,13,piastri,mclaren,1,4.140003156112924,2023,2024,0.98
norris_2024_13,2024,13,norris,mclaren,2,4.337409039704935,2023,2024,0.98
hamilton_2024_13,2024,13,hamilton,mercedes,3,5.09635981138014,2023,2024,0.98
leclerc_2024_13,2024,13,leclerc,ferrari,4,6.523305726327154,2023,2024,0.98
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,2.120657518375039,2023,2024,0.98
sainz_2024_13,2024,13,sainz,ferrari,6,3.776968499242794,2023,2024,0.98
perez_2024_13,2024,13,perez,red_bull,7,9.354654955388495,2023,2024,0.98
russell_2024_13,2024,13,russell,mercedes,8,8.131138090313774,2023,2024,0.98
tsunoda_2024_13,2024,13,tsunoda,rb,9,10.326579782122039,2023,2024,0.98
stroll_2024_13,2024,13,stroll,aston_martin,10,9.112141406883941,2023,2024,0.98
alonso_2024_13,2024,13,alonso,aston_martin,11,8.048236174319802,2023,2024,0.98
ricciardo_2024_13,2024,13,ricciardo,rb,12,9.403641376481255,2023,2024,0.98
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.235204434264677,2023,2024,0.98
albon_2024_13,2024,13,albon,williams,14,13.03828801500179,2023,2024,0.98
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,13.60429158082189,2023,2024,0.98
bottas_2024_13,2024,13,bottas,sauber,16,13.277591325738202,2023,2024,0.98
sargeant_2024_13,2024,13,sargeant,williams,17,14.743575549107478,2023,2024,0.98
ocon_2024_13,2024,13,ocon,alpine,18,12.809461891306798,2023,2024,0.98
zhou_2024_13,2024,13,zhou,sauber,19,15.59118065494071,2023,2024,0.98
hamilton_2024_14,2024,14,hamilton,mercedes,1,4.218611854989463,2023,2024,0.98
piastri_2024_14,2024,14,piastri,mclaren,2,5.713703471915174,2023,2024,0.98
leclerc_2024_14,2024,14,leclerc,ferrari,3,4.058690043190816,2023,2024,0.98
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.10012870688443,2023,2024,0.98
norris_2024_14,2024,14,norris,mclaren,5,5.573376782431726,2023,2024,0.98
sainz_2024_14,2024,14,sainz,ferrari,6,6.026267112953962,2023,2024,0.98
perez_2024_14,2024,14,perez,red_bull,7,4.355111375346668,2023,2024,0.98
alonso_2024_14,2024,14,alonso,aston_martin,8,8.494083267855387,2023,2024,0.98
ocon_2024_14,2024,14,ocon,alpine,9,10.379983355454701,2023,2024,0.98
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.710960059875935,2023,2024,0.98
stroll_2024_14,2024,14,stroll,aston_martin,11,11.637773523096365,2023,2024,0.98
albon_2024_14,2024,14,albon,williams,12,12.079281848287911,2023,2024,0.98
gasly_2024_14,2024,14,gasly,alpine,13,9.899115712490852,2023,2024,0.98
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,13.919085840033645,2023,2024,0.98
bottas_2024_14,2024,14,bottas,sauber,15,14.39643599316561,2023,2024,0.98
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.822925528051941,2023,2024,0.98
sargeant_2024_14,2024,14,sargeant,williams,17,15.403396851681332,2023,2024,0.98
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.084988385772881,2023,2024,0.98
norris_2024_15,2024,15,norris,mclaren,1,3.820438601354384,2023,2024,0.98
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,2.280128289238811,2023,2024,0.98
leclerc_2024_15,2024,15,leclerc,ferrari,3,6.07179238264922,2023,2024,0.98
