RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sainz_2023_19,2023,19,sainz,ferrari,4,2.53281023735787,2022,2023,0.99
norris_2023_19,2023,19,norris,mclaren,5,11.635293674016701,2022,2023,0.99
russell_2023_19,2023,19,russell,mercedes,6,6.669903114359692,2022,2023,0.99
ricciardo_2023_19,2023,19,ricciardo,alphatauri,7,8.065948964194835,2022,2023,0.99
piastri_2023_19,2023,19,piastri,mclaren,8,6.913311583604072,2022,2023,0.99
albon_2023_19,2023,19,albon,williams,9,14.01750160729825,2022,2023,0.99
ocon_2023_19,2023,19,ocon,alpine,10,11.85072065461985,2022,2023,0.99
gasly_2023_19,2023,19,gasly,alpine,11,9.179047877830028,2022,2023,0.99
tsunoda_2023_19,2023,19,tsunoda,alphatauri,12,14.094949361495912,2022,2023,0.99
hulkenberg_2023_19,2023,19,hulkenberg,haas,13,13.137958610778236,2022,2023,0.99
zhou_2023_19,2023,19,zhou,alfa,14,11.245612770035903,2022,2023,0.99
bottas_2023_19,2023,19,bottas,alfa,15,8.969201517051593,2022,2023,0.99
max_verstappen_2023_20,2023,20,max_verstappen,red_bull,1,1.5893651024900226,2022,2023,0.99
norris_2023_20,2023,20,norris,mclaren,2,6.090144491122232,2022,2023,0.99
alonso_2023_20,2023,20,alonso,aston_martin,3,5.258932350524185,2022,2023,0.99
perez_2023_20,2023,20,perez,red_bull,4,6.4309341535289715,2022,2023,0.99
stroll_2023_20,2023,20,stroll,aston_martin,5,6.541521901432681,2022,2023,0.99
sainz_2023_20,2023,20,sainz,ferrari,6,5.119950127956261,2022,2023,0.99
gasly_2023_20,2023,20,gasly,alpine,7,11.076479046578726,2022,2023,0.99
hamilton_2023_20,2023,20,hamilton,mercedes,8,4.58358862612891,2022,2023,0.99
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,12.166465158100694,2022,2023,0.99
ocon_2023_20,2023,20,ocon,alpine,10,9.755757281296251,2022,2023,0.99
sargeant_2023_20,2023,20,sargeant,williams,11,15.856078812390368,2022,2023,0.99
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,13.153764725301555,2022,2023,0.99
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,12.424158057145064,2022,2023,0.99
piastri_2023_20,2023,20,piastri,mclaren,14,8.715119543444416,2022,2023,0.99
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,2.0328401243747596,2022,2023,0.99
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.1083852961994998,2022,2023,0.99
perez_2023_21,2023,21,perez,red_bull,3,7.453913378159933,2022,2023,0.99
ocon_2023_21,2023,21,ocon,alpine,4,12.300721349499808,2022,2023,0.99
stroll_2023_21,2023,21,stroll,aston_martin,5,10.98327263829847,2022,2023,0.99
sainz_2023_21,2023,21,sainz,ferrari,6,3.3835644658240374,2022,2023,0.99
hamilton_2023_21,2023,21,hamilton,mercedes,7,7.09981776569364,2022,2023,0.99
russell_2023_21,2023,21,russell,mercedes,8,4.03641096181036,2022,2023,0.99
alonso_2023_21,2023,21,alonso,aston_martin,9,8.064895320031436,2022,2023,0.99
piastri_2023_21,2023,21,piastri,mclaren,10,11.388305276541725,2022,2023,0.99
gasly_2023_21,2023,21,gasly,alpine,11,7.225489406267411,2022,2023,0.99
albon_2023_21,2023,21,albon,williams,12,9.285434903261038,2022,2023,0.99
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,11.127252468306612,2022,2023,0.99
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,11.893353666485382,2022,2023,0.99
zhou_2023_21,2023,21,zhou,alfa,15,13.224576214564827,2022,2023,0.99
sargeant_2023_21,2023,21,sargeant,williams,16,10.097606724809559,2022,2023,0.99
bottas_2023_21,2023,21,bottas,alfa,17,8.922294225535971,2022,2023,0.99
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,1.746169520846467,2022,2023,0.99
leclerc_2023_22,2023,22,leclerc,ferrari,2,2.472439074501511,2022,2023,0.99
russell_2023_22,2023,22,russell,mercedes,3,5.1146575044418645,2022,2023,0.99
perez_2023_22,2023,22,perez,red_bull,4,6.393613824317573,2022,2023,0.99
norris_2023_22,2023,22,norris,mclaren,5,5.3501483053679335,2022,2023,0.99
piastri_2023_22,2023,22,piastri,mclaren,6,6.494458856681577,2022,2023,0.99
alonso_2023_22,2023,22,alonso,aston_martin,7,5.869163729520667,2022,2023,0.99
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.70963053733701,2022,2023,0.99
hamilton_2023_22,2023,22,hamilton,mercedes,9,6.851499820347147,2022,2023,0.99
stroll_2023_22,2023,22,stroll,aston_martin,10,10.004935729908864,2022,2023,0.99
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,13.16721424866105,2022,2023,0.99
ocon_2023_22,2023,22,ocon,alpine,12,9.202799442469098,2022,2023,0.99
gasly_2023_22,2023,22,gasly,alpine,13,9.46745482845269,2022,2023,0.99
albon_2023_22,2023,22,albon,williams,14,14.140487926417617,2022,2023,0.99
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,12.410309997124104,2022,2023,0.99
sargeant_2023_22,2023,22,sargeant,williams,16,16.470221488259998,2022,2023,0.99
zhou_2023_22,2023,22,zhou,alfa,17,14.553707717394676,2022,2023,0.99
bottas_2023_22,2023,22,bottas,alfa,19,13.811625084920966,2022,2023,0.99
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,14.930254099732576,2022,2023,0.99
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.04262827777391,2023,2024,0.99
perez_2024_1,2024,1,perez,red_bull,2,3.831703198871749,2023,2024,0.99
sainz_2024_1,2024,1,sainz,ferrari,3,4.0657485342860165,2023,2024,0.99
leclerc_2024_1,2024,1,leclerc,ferrari,4,2.850719730210657,2023,2024,0.99
russell_2024_1,2024,1,russell,mercedes,5,3.867415674099911,2023,2024,0.99
norris_2024_1,2024,1,norris,mclaren,6,6.038556904284899,2023,2024,0.99
hamilton_2024_1,2024,1,hamilton,mercedes,7,5.909684884377369,2023,2024,0.99
piastri_2024_1,2024,1,piastri,mclaren,8,8.219631181451557,2023,2024,0.99
alonso_2024_1,2024,1,alonso,aston_martin,9,5.869708780936954,2023,2024,0.99
stroll_2024_1,2024,1,stroll,aston_martin,10,9.060753952722374,2023,2024,0.99
zhou_2024_1,2024,1,zhou,sauber,11,12.517540484430974,2023,2024,0.99
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,13.985631817461757,2023,2024,0.99
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.403178938067951,2023,2024,0.99
tsunoda_2024_1,2024,1,tsunoda,rb,14,9.351736490088916,2023,2024,0.99
albon_2024_1,2024,1,albon,williams,15,11.937908200471767,2023,2024,0.99
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,12.621135021310169,2023,2024,0.99
ocon_2024_1,2024,1,ocon,alpine,17,12.51627129177459,2023,2024,0.99
gasly_2024_1,2024,1,gasly,alpine,18,12.404869720642573,2023,2024,0.99
bottas_2024_1,2024,1,bottas,sauber,19,12.506895899638845,2023,2024,0.99
sargeant_2024_1,2024,1,sargeant,williams,20,14.685108948209836,2023,2024,0.99
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.0743263494650157,2023,2024,0.99
perez_2024_2,2024,2,perez,red_bull,2,2.3639276044202946,2023,2024,0.99
leclerc_2024_2,2024,2,leclerc,ferrari,3,2.8588915864138764,2023,2024,0.99
piastri_2024_2,2024,2,piastri,mclaren,4,6.9142118244479684,2023,2024,0.99
alonso_2024_2,2024,2,alonso,aston_martin,5,5.238720342773908,2023,2024,0.99
russell_2024_2,2024,2,russell,mercedes,6,5.1744902614997725,2023,2024,0.99
bearman_2024_2,2024,2,bearman,ferrari,7,6.5645587825580405,2023,2024,0.99
norris_2024_2,2024,2,norris,mclaren,8,5.145141770466117,2023,2024,0.99
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.007096401553233,2023,2024,0.99
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.319117508323483,2023,2024,0.99
albon_2024_2,2024,2,albon,williams,11,11.980250082821309,2023,2024,0.99
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.361314136054684,2023,2024,0.99
ocon_2024_2,2024,2,ocon,alpine,13,12.883044266126053,2023,2024,0.99
sargeant_2024_2,2024,2,sargeant,williams,14,15.99370089888425,2023,2024,0.99
tsunoda_2024_2,2024,2,tsunoda,rb,15,10.21558001026773,2023,2024,0.99
ricciardo_2024_2,2024,2,ricciardo,rb,16,12.026238350210937,2023,2024,0.99
bottas_2024_2,2024,2,bottas,sauber,17,13.991078702348588,2023,2024,0.99
zhou_2024_2,2024,2,zhou,sauber,18,12.358281796992912,2023,2024,0.99
sainz_2024_3,2024,3,sainz,ferrari,1,2.9018128765218085,2023,2024,0.99
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.323575580302193,2023,2024,0.99
norris_2024_3,2024,3,norris,mclaren,3,5.176085196317032,2023,2024,0.99
piastri_2024_3,2024,3,piastri,mclaren,4,6.835267375832661,2023,2024,0.99
perez_2024_3,2024,3,perez,red_bull,5,3.1609798133650875,2023,2024,0.99
stroll_2024_3,2024,3,stroll,aston_martin,6,8.878414172417122,2023,2024,0.99
tsunoda_2024_3,2024,3,tsunoda,rb,7,10.501124234805683,2023,2024,0.99
alonso_2024_3,2024,3,alonso,aston_martin,8,8.505701871766686,2023,2024,0.99
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,14.368253663034105,2023,2024,0.99
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.672008996725479,2023,2024,0.99
albon_2024_3,2024,3,albon,williams,11,11.682577220698166,2023,2024,0.99
ricciardo_2024_3,2024,3,ricciardo,rb,12,12.838651287763792,2023,2024,0.99
gasly_2024_3,2024,3,gasly,alpine,13,12.478592579990972,2023,2024,0.99
bottas_2024_3,2024,3,bottas,sauber,14,13.320229383048023,2023,2024,0.99
zhou_2024_3,2024,3,zhou,sauber,15,14.016122942599639,2023,2024,0.99
ocon_2024_3,2024,3,ocon,alpine,16,12.291861076850397,2023,2024,0.99
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.0741740603594139,2023,2024,0.99
perez_2024_4,2024,4,perez,red_bull,2,2.293558516879348,2023,2024,0.99
sainz_2024_4,2024,4,sainz,ferrari,3,3.4293095792943578,2023,2024,0.99
leclerc_2024_4,2024,4,leclerc,ferrari,4,5.707213651405736,2023,2024,0.99
norris_2024_4,2024,4,norris,mclaren,5,4.014002221054229,2023,2024,0.99
alonso_2024_4,2024,4,alonso,aston_martin,6,5.758656100322418,2023,2024,0.99
russell_2024_4,2024,4,russell,mercedes,7,5.90523557396123,2023,2024,0.99
piastri_2024_4,2024,4,piastri,mclaren,8,6.605550452792702,2023,2024,0.99
hamilton_2024_4,2024,4,hamilton,mercedes,9,5.491595715172438,2023,2024,0.99
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.558749473572112,2023,2024,0.99
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.872145933977418,2023,2024,0.99
stroll_2024_4,2024,4,stroll,aston_martin,12,9.853546830544776,2023,2024,0.99
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.446322300419165,2023,2024,0.99
bottas_2024_4,2024,4,bottas,sauber,14,13.514464100220785,2023,2024,0.99
ocon_2024_4,2024,4,ocon,alpine,15,12.384297228600897,2023,2024,0.99
gasly_2024_4,2024,4,gasly,alpine,16,12.507537789013725,2023,2024,0.99
sargeant_2024_4,2024,4,sargeant,williams,17,15.582977465535482,2023,2024,0.99
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.0743263494650157,2023,2024,0.99
norris_2024_5,2024,5,norris,mclaren,2,4.537185434358618,2023,2024,0.99
perez_2024_5,2024,5,perez,red_bull,3,2.29371080598495,2023,2024,0.99
leclerc_2024_5,2024,5,leclerc,ferrari,4,4.403733428423787,2023,2024,0.99
sainz_2024_5,2024,5,sainz,ferrari,5,5.069668976040691,2023,2024,0.99
russell_2024_5,2024,5,russell,mercedes,6,5.930706668095051,2023,2024,0.99
alonso_2024_5,2024,5,alonso,aston_martin,7,4.655856557899197,2023,2024,0.99
piastri_2024_5,2024,5,piastri,mclaren,8,6.562627745962849,2023,2024,0.99
hamilton_2024_5,2024,5,hamilton,mercedes,9,10.289521614723538,2023,2024,0.99
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.884778928812825,2023,2024,0.99
ocon_2024_5,2024,5,ocon,alpine,11,12.222711363055106,2023,2024,0.99
albon_2024_5,2024,5,albon,williams,12,13.186864552846307,2023,2024,0.99
gasly_2024_5,2024,5,gasly,alpine,13,13.15073834854631,2023,2024,0.99
zhou_2024_5,2024,5,zhou,sauber,14,14.374336582729626,2023,2024,0.99
stroll_2024_5,2024,5,stroll,aston_martin,15,9.244195244956002,2023,2024,0.99
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.426841343164714,2023,2024,0.99
sargeant_2024_5,2024,5,sargeant,williams,17,16.054140936272624,2023,2024,0.99
norris_2024_6,2024,6,norris,mclaren,1,5.103534930598346,2023,2024,0.99
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.0825919987598633,2023,2024,0.99
leclerc_2024_6,2024,6,leclerc,ferrari,3,2.57158018376327,2023,2024,0.99
perez_2024_6,2024,6,perez,red_bull,4,2.8449219903099414,2023,2024,0.99
sainz_2024_6,2024,6,sainz,ferrari,5,2.9510395923277324,2023,2024,0.99
hamilton_2024_6,2024,6,hamilton,mercedes,6,6.107252547945362,2023,2024,0.99
tsunoda_2024_6,2024,6,tsunoda,rb,7,9.905486371276313,2023,2024,0.99
russell_2024_6,2024,6,russell,mercedes,8,5.349370639298661,2023,2024,0.99
alonso_2024_6,2024,6,alonso,aston_martin,9,9.693707259588455,2023,2024,0.99
ocon_2024_6,2024,6,ocon,alpine,10,12.362961982130969,2023,2024,0.99
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,12.129772578526579,2023,2024,0.99
gasly_2024_6,2024,6,gasly,alpine,12,11.116111584605271,2023,2024,0.99
piastri_2024_6,2024,6,piastri,mclaren,13,7.012333729143062,2023,2024,0.99
zhou_2024_6,2024,6,zhou,sauber,14,16.620636239087208,2023,2024,0.99
ricciardo_2024_6,2024,6,ricciardo,rb,15,14.077185321713642,2023,2024,0.99
bottas_2024_6,2024,6,bottas,sauber,16,16.153325828259597,2023,2024,0.99
stroll_2024_6,2024,6,stroll,aston_martin,17,9.99061193024951,2023,2024,0.99
albon_2024_6,2024,6,albon,williams,18,14.0461959299365,2023,2024,0.99
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,15.601351955807482,2023,2024,0.99
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.0743263494650157,2023,2024,0.99
norris_2024_7,2024,7,norris,mclaren,2,3.7208234567110567,2023,2024,0.99
leclerc_2024_7,2024,7,leclerc,ferrari,3,3.041467572365531,2023,2024,0.99
piastri_2024_7,2024,7,piastri,mclaren,4,6.5072769584392764,2023,2024,0.99
sainz_2024_7,2024,7,sainz,ferrari,5,4.380428285369426,2023,2024,0.99
hamilton_2024_7,2024,7,hamilton,mercedes,6,6.024782683222149,2023,2024,0.99
russell_2024_7,2024,7,russell,mercedes,7,5.251346671369698,2023,2024,0.99
perez_2024_7,2024,7,perez,red_bull,8,6.034063781201236,2023,2024,0.99
stroll_2024_7,2024,7,stroll,aston_martin,9,9.966740232501394,2023,2024,0.99
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.270901714003772,2023,2024,0.99
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,11.873955621216295,2023,2024,0.99
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,14.998642367867408,2023,2024,0.99
ricciardo_2024_7,2024,7,ricciardo,rb,13,9.905991624001587,2023,2024,0.99
ocon_2024_7,2024,7,ocon,alpine,14,10.630365842185943,2023,2024,0.99
zhou_2024_7,2024,7,zhou,sauber,15,14.92150638035092,2023,2024,0.99
gasly_2024_7,2024,7,gasly,alpine,16,12.47720172024495,2023,2024,0.99
sargeant_2024_7,2024,7,sargeant,williams,17,15.872509191763804,2023,2024,0.99
bottas_2024_7,2024,7,bottas,sauber,18,15.275426191336352,2023,2024,0.99
alonso_2024_7,2024,7,alonso,aston_martin,19,10.501648280377452,2023,2024,0.99
leclerc_2024_8,2024,8,leclerc,ferrari,1,2.045438310423616,2023,2024,0.99
piastri_2024_8,2024,8,piastri,mclaren,2,5.61473697108123,2023,2024,0.99
sainz_2024_8,2024,8,sainz,ferrari,3,2.948206513659788,2023,2024,0.99
norris_2024_8,2024,8,norris,mclaren,4,4.270968574404983,2023,2024,0.99
russell_2024_8,2024,8,russell,mercedes,5,5.289558570023544,2023,2024,0.99
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.245778255658243,2023,2024,0.99
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.423005548109705,2023,2024,0.99
tsunoda_2024_8,2024,8,tsunoda,rb,8,9.000303997137923,2023,2024,0.99
albon_2024_8,2024,8,albon,williams,9,11.389283668671231,2023,2024,0.99
gasly_2024_8,2024,8,gasly,alpine,10,10.53470926462299,2023,2024,0.99
alonso_2024_8,2024,8,alonso,aston_martin,11,10.658034045715171,2023,2024,0.99
ricciardo_2024_8,2024,8,ricciardo,rb,12,11.104885975015488,2023,2024,0.99
bottas_2024_8,2024,8,bottas,sauber,13,15.90564039642043,2023,2024,0.99
stroll_2024_8,2024,8,stroll,aston_martin,14,10.18486093111738,2023,2024,0.99
sargeant_2024_8,2024,8,sargeant,williams,15,14.913263406135817,2023,2024,0.99
zhou_2024_8,2024,8,zhou,sauber,16,15.370958779309664,2023,2024,0.99
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,1.6442739427059854,2023,2024,0.99
norris_2024_9,2024,9,norris,mclaren,2,3.817777306550095,2023,2024,0.99
russell_2024_9,2024,9,russell,mercedes,3,4.358220476403233,2023,2024,0.99
hamilton_2024_9,2024,9,hamilton,mercedes,4,5.482664017523211,2023,2024,0.99
piastri_2024_9,2024,9,piastri,mclaren,5,5.952709007752867,2023,2024,0.99
alonso_2024_9,2024,9,alonso,aston_martin,6,6.615096164467263,2023,2024,0.99
stroll_2024_9,2024,9,stroll,aston_martin,7,9.280010436712269,2023,2024,0.99
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.296865762429347,2023,2024,0.99
gasly_2024_9,2024,9,gasly,alpine,9,12.645301870470195,2023,2024,0.99
ocon_2024_9,2024,9,ocon,alpine,10,13.482860306129412,2023,2024,0.99
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.634460352756225,2023,2024,0.99
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.6716266276237,2023,2024,0.99
bottas_2024_9,2024,9,bottas,sauber,13,15.76304928341655,2023,2024,0.99
tsunoda_2024_9,2024,9,tsunoda,rb,14,8.88961104445049,2023,2024,0.99
zhou_2024_9,2024,9,zhou,sauber,15,15.704520700553008,2023,2024,0.99
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,1.5392589930512355,2023,2024,0.99
norris_2024_10,2024,10,norris,mclaren,2,3.2206085899658587,2023,2024,0.99
hamilton_2024_10,2024,10,hamilton,mercedes,3,4.598829063977098,2023,2024,0.99
russell_2024_10,2024,10,russell,mercedes,4,4.4118288390514175,2023,2024,0.99
leclerc_2024_10,2024,10,leclerc,ferrari,5,3.968638256557233,2023,2024,0.99
sainz_2024_10,2024,10,sainz,ferrari,6,4.225664754134681,2023,2024,0.99
piastri_2024_10,2024,10,piastri,mclaren,7,8.627801213999126,2023,2024,0.99
perez_2024_10,2024,10,perez,red_bull,8,6.025955784716892,2023,2024,0.99
gasly_2024_10,2024,10,gasly,alpine,9,8.750077655381055,2023,2024,0.99
ocon_2024_10,2024,10,ocon,alpine,10,9.405128307813175,2023,2024,0.99
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,13.283686658186085,2023,2024,0.99
alonso_2024_10,2024,10,alonso,aston_martin,12,8.77029331010427,2023,2024,0.99
zhou_2024_10,2024,10,zhou,sauber,13,15.343268197384313,2023,2024,0.99
stroll_2024_10,2024,10,stroll,aston_martin,14,11.280808114061784,2023,2024,0.99
ricciardo_2024_10,2024,10,ricciardo,rb,15,12.797706726502494,2023,2024,0.99
bottas_2024_10,2024,10,bottas,sauber,16,13.524333419273,2023,2024,0.99
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,14.008786654864128,2023,2024,0.99
albon_2024_10,2024,10,albon,williams,18,14.63275188376687,2023,2024,0.99
tsunoda_2024_10,2024,10,tsunoda,rb,19,11.976947746774975,2023,2024,0.99
sargeant_2024_10,2024,10,sargeant,williams,20,16.358043427680286,2023,2024,0.99
russell_2024_11,2024,11,russell,mercedes,1,4.005529481505804,2023,2024,0.99
piastri_2024_11,2024,11,piastri,mclaren,2,6.344601912748989,2023,2024,0.99
sainz_2024_11,2024,11,sainz,ferrari,3,3.713771520537714,2023,2024,0.99
hamilton_2024_11,2024,11,hamilton,mercedes,4,4.934562156075341,2023,2024,0.99
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.0697679457214238,2023,2024,0.99
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,12.080382264256126,2023,2024,0.99
perez_2024_11,2024,11,perez,red_bull,7,5.4802175773987045,2023,2024,0.99
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,13.003802657082463,2023,2024,0.99
ricciardo_2024_11,2024,11,ricciardo,rb,9,11.142530942536881,2023,2024,0.99
gasly_2024_11,2024,11,gasly,alpine,10,11.188945555365114,2023,2024,0.99
leclerc_2024_11,2024,11,leclerc,ferrari,11,3.946380412662679,2023,2024,0.99
ocon_2024_11,2024,11,ocon,alpine,12,10.652484398860802,2023,2024,0.99
stroll_2024_11,2024,11,stroll,aston_martin,13,11.628075066211768,2023,2024,0.99
tsunoda_2024_11,2024,11,tsunoda,rb,14,11.718657436748849,2023,2024,0.99
albon_2024_11,2024,11,albon,williams,15,13.53456675187179,2023,2024,0.99
bottas_2024_11,2024,11,bottas,sauber,16,15.817314383645833,2023,2024,0.99
zhou_2024_11,2024,11,zhou,sauber,17,15.443374354587647,2023,2024,0.99
alonso_2024_11,2024,11,alonso,aston_martin,18,10.990916308058686,2023,2024,0.99
sargeant_2024_11,2024,11,sargeant,williams,19,16.02894451427674,2023,2024,0.99
norris_2024_11,2024,11,norris,mclaren,20,3.743917384637567,2023,2024,0.99
hamilton_2024_12,2024,12,hamilton,mercedes,1,4.037729928972639,2023,2024,0.99
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.0897348337373707,2023,2024,0.99
norris_2024_12,2024,12,norris,mclaren,3,4.654426702276612,2023,2024,0.99
piastri_2024_12,2024,12,piastri,mclaren,4,5.022213855042049,2023,2024,0.99
sainz_2024_12,2024,12,sainz,ferrari,5,4.743710315063307,2023,2024,0.99
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,9.508573965370113,2023,2024,0.99
stroll_2024_12,2024,12,stroll,aston_martin,7,8.81346350696667,2023,2024,0.99
alonso_2024_12,2024,12,alonso,aston_martin,8,9.315060098518082,2023,2024,0.99
albon_2024_12,2024,12,albon,williams,9,11.527890449383763,2023,2024,0.99
tsunoda_2024_12,2024,12,tsunoda,rb,10,10.975171881434072,2023,2024,0.99
sargeant_2024_12,2024,12,sargeant,williams,11,13.288057918566613,2023,2024,0.99
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,13.902700807014032,2023,2024,0.99
ricciardo_2024_12,2024,12,ricciardo,rb,13,11.666694727950588,2023,2024,0.99
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.5092465950366325,2023,2024,0.99
bottas_2024_12,2024,12,bottas,sauber,15,14.941348096823557,2023,2024,0.99
ocon_2024_12,2024,12,ocon,alpine,16,13.011410181657089,2023,2024,0.99
perez_2024_12,2024,12,perez,red_bull,17,8.960267885473073,2023,2024,0.99
zhou_2024_12,2024,12,zhou,sauber,18,14.613645464904739,2023,2024,0.99
piastri_2024_13,2024,13,piastri,mclaren,1,4.039797411195587,2023,2024,0.99
norris_2024_13,2024,13,norris,mclaren,2,4.722078852688759,2023,2024,0.99
hamilton_2024_13,2024,13,hamilton,mercedes,3,4.934562156075341,2023,2024,0.99
leclerc_2024_13,2024,13,leclerc,ferrari,4,5.401736539322082,2023,2024,0.99
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,1.7026825665079521,2023,2024,0.99
sainz_2024_13,2024,13,sainz,ferrari,6,3.176362711391173,2023,2024,0.99
perez_2024_13,2024,13,perez,red_bull,7,9.32915801483132,2023,2024,0.99
russell_2024_13,2024,13,russell,mercedes,8,8.069465940545387,2023,2024,0.99
tsunoda_2024_13,2024,13,tsunoda,rb,9,10.713467098479393,2023,2024,0.99
stroll_2024_13,2024,13,stroll,aston_martin,10,8.522708568947625,2023,2024,0.99
alonso_2024_13,2024,13,alonso,aston_martin,11,7.2431840383264925,2023,2024,0.99
ricciardo_2024_13,2024,13,ricciardo,rb,12,10.095032131562029,2023,2024,0.99
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,11.44594227440653,2023,2024,0.99
albon_2024_13,2024,13,albon,williams,14,12.493470973339887,2023,2024,0.99
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,13.843454071429734,2023,2024,0.99
bottas_2024_13,2024,13,bottas,sauber,16,13.654267502379897,2023,2024,0.99
sargeant_2024_13,2024,13,sargeant,williams,17,15.10879793426248,2023,2024,0.99
ocon_2024_13,2024,13,ocon,alpine,18,13.029113888293242,2023,2024,0.99
zhou_2024_13,2024,13,zhou,sauber,19,15.913880128238715,2023,2024,0.99
hamilton_2024_14,2024,14,hamilton,mercedes,1,4.292969426244055,2023,2024,0.99
piastri_2024_14,2024,14,piastri,mclaren,2,5.003932574064629,2023,2024,0.99
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.6663290828756687,2023,2024,0.99
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.246348098674373,2023,2024,0.99
norris_2024_14,2024,14,norris,mclaren,5,5.643060445532664,2023,2024,0.99
sainz_2024_14,2024,14,sainz,ferrari,6,5.795660455143502,2023,2024,0.99
perez_2024_14,2024,14,perez,red_bull,7,3.7492213441642575,2023,2024,0.99
alonso_2024_14,2024,14,alonso,aston_martin,8,7.966509421169192,2023,2024,0.99
ocon_2024_14,2024,14,ocon,alpine,9,10.732301909651841,2023,2024,0.99
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.344216866855541,2023,2024,0.99
stroll_2024_14,2024,14,stroll,aston_martin,11,11.319974995397985,2023,2024,0.99
albon_2024_14,2024,14,albon,williams,12,11.69125939442383,2023,2024,0.99
gasly_2024_14,2024,14,gasly,alpine,13,9.706805815892798,2023,2024,0.99
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,13.872834672748208,2023,2024,0.99
bottas_2024_14,2024,14,bottas,sauber,15,14.725113779111329,2023,2024,0.99
tsunoda_2024_14,2024,14,tsunoda,rb,16,12.706957622083255,2023,2024,0.99
sargeant_2024_14,2024,14,sargeant,williams,17,15.860278081130087,2023,2024,0.99
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.097301559267292,2023,2024,0.99
norris_2024_15,2024,15,norris,mclaren,1,4.242305044791482,2023,2024,0.99
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,1.5131370063925138,2023,2024,0.99
leclerc_2024_15,2024,15,leclerc,ferrari,3,5.247396764772765,2023,2024,0.99
