RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sainz_2023_19,2023,19,sainz,ferrari,4,2.8768261378314754,2022,2023,0.99
norris_2023_19,2023,19,norris,mclaren,5,10.158373826316273,2022,2023,0.99
russell_2023_19,2023,19,russell,mercedes,6,6.8917914644208835,2022,2023,0.99
ricciardo_2023_19,2023,19,ricciardo,alphatauri,7,6.933285500357052,2022,2023,0.99
piastri_2023_19,2023,19,piastri,mclaren,8,6.346021633883901,2022,2023,0.99
albon_2023_19,2023,19,albon,williams,9,11.889634495401218,2022,2023,0.99
ocon_2023_19,2023,19,ocon,alpine,10,10.38296260015533,2022,2023,0.99
gasly_2023_19,2023,19,gasly,alpine,11,8.602598683648106,2022,2023,0.99
tsunoda_2023_19,2023,19,tsunoda,alphatauri,12,12.244456048255165,2022,2023,0.99
hulkenberg_2023_19,2023,19,hulkenberg,haas,13,10.971625776635124,2022,2023,0.99
zhou_2023_19,2023,19,zhou,alfa,14,9.95654506867845,2022,2023,0.99
bottas_2023_19,2023,19,bottas,alfa,15,8.372592057027257,2022,2023,0.99
max_verstappen_2023_20,2023,20,max_verstappen,red_bull,1,1.6860231318134644,2022,2023,0.99
norris_2023_20,2023,20,norris,mclaren,2,5.629490712272942,2022,2023,0.99
alonso_2023_20,2023,20,alonso,aston_martin,3,3.9155744594133606,2022,2023,0.99
perez_2023_20,2023,20,perez,red_bull,4,5.612846413358989,2022,2023,0.99
stroll_2023_20,2023,20,stroll,aston_martin,5,5.044064224258322,2022,2023,0.99
sainz_2023_20,2023,20,sainz,ferrari,6,4.51246213529185,2022,2023,0.99
gasly_2023_20,2023,20,gasly,alpine,7,10.233999186707306,2022,2023,0.99
hamilton_2023_20,2023,20,hamilton,mercedes,8,4.391865870589245,2022,2023,0.99
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,10.58845874736511,2022,2023,0.99
ocon_2023_20,2023,20,ocon,alpine,10,8.376891010818571,2022,2023,0.99
sargeant_2023_20,2023,20,sargeant,williams,11,12.458440604117687,2022,2023,0.99
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,10.361911276277374,2022,2023,0.99
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,10.413198739833378,2022,2023,0.99
piastri_2023_20,2023,20,piastri,mclaren,14,7.229686189064977,2022,2023,0.99
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,2.7581286233966256,2022,2023,0.99
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.903009983217001,2022,2023,0.99
perez_2023_21,2023,21,perez,red_bull,3,7.379682350215926,2022,2023,0.99
ocon_2023_21,2023,21,ocon,alpine,4,13.23132787105843,2022,2023,0.99
stroll_2023_21,2023,21,stroll,aston_martin,5,10.557924497335758,2022,2023,0.99
sainz_2023_21,2023,21,sainz,ferrari,6,3.5408498223874068,2022,2023,0.99
hamilton_2023_21,2023,21,hamilton,mercedes,7,8.271137430309302,2022,2023,0.99
russell_2023_21,2023,21,russell,mercedes,8,4.284215748296338,2022,2023,0.99
alonso_2023_21,2023,21,alonso,aston_martin,9,7.388412229836575,2022,2023,0.99
piastri_2023_21,2023,21,piastri,mclaren,10,11.780981852036476,2022,2023,0.99
gasly_2023_21,2023,21,gasly,alpine,11,8.041348379260759,2022,2023,0.99
albon_2023_21,2023,21,albon,williams,12,9.434167533307534,2022,2023,0.99
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,10.622099036392298,2022,2023,0.99
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,12.293011465617559,2022,2023,0.99
zhou_2023_21,2023,21,zhou,alfa,15,13.435445201785077,2022,2023,0.99
sargeant_2023_21,2023,21,sargeant,williams,16,9.34612485704063,2022,2023,0.99
bottas_2023_21,2023,21,bottas,alfa,17,8.994667884997241,2022,2023,0.99
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,2.201621376298873,2022,2023,0.99
leclerc_2023_22,2023,22,leclerc,ferrari,2,3.331149146077866,2022,2023,0.99
russell_2023_22,2023,22,russell,mercedes,3,5.877532464322432,2022,2023,0.99
perez_2023_22,2023,22,perez,red_bull,4,6.959188366250135,2022,2023,0.99
norris_2023_22,2023,22,norris,mclaren,5,6.737231448859121,2022,2023,0.99
piastri_2023_22,2023,22,piastri,mclaren,6,6.950022511744904,2022,2023,0.99
alonso_2023_22,2023,22,alonso,aston_martin,7,5.9350430307753905,2022,2023,0.99
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,11.181057939720047,2022,2023,0.99
hamilton_2023_22,2023,22,hamilton,mercedes,9,9.89758630899263,2022,2023,0.99
stroll_2023_22,2023,22,stroll,aston_martin,10,10.426013639999562,2022,2023,0.99
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,15.909542483869425,2022,2023,0.99
ocon_2023_22,2023,22,ocon,alpine,12,10.77324212707264,2022,2023,0.99
gasly_2023_22,2023,22,gasly,alpine,13,12.34492203585577,2022,2023,0.99
albon_2023_22,2023,22,albon,williams,14,16.162955316595756,2022,2023,0.99
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,12.854079246840703,2022,2023,0.99
sargeant_2023_22,2023,22,sargeant,williams,16,17.71567388211414,2022,2023,0.99
zhou_2023_22,2023,22,zhou,alfa,17,16.26716337294394,2022,2023,0.99
bottas_2023_22,2023,22,bottas,alfa,19,15.555582830529714,2022,2023,0.99
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,16.691587282690925,2022,2023,0.99
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.5953214983526107,2023,2024,0.99
perez_2024_1,2024,1,perez,red_bull,2,4.707787819285228,2023,2024,0.99
sainz_2024_1,2024,1,sainz,ferrari,3,5.365582463984647,2023,2024,0.99
leclerc_2024_1,2024,1,leclerc,ferrari,4,4.022426134933342,2023,2024,0.99
russell_2024_1,2024,1,russell,mercedes,5,6.158738347708737,2023,2024,0.99
norris_2024_1,2024,1,norris,mclaren,6,7.786822333522147,2023,2024,0.99
hamilton_2024_1,2024,1,hamilton,mercedes,7,7.232329639117022,2023,2024,0.99
piastri_2024_1,2024,1,piastri,mclaren,8,10.330848722478423,2023,2024,0.99
alonso_2024_1,2024,1,alonso,aston_martin,9,6.866352242488751,2023,2024,0.99
stroll_2024_1,2024,1,stroll,aston_martin,10,10.631116809408466,2023,2024,0.99
zhou_2024_1,2024,1,zhou,sauber,11,15.508711935078285,2023,2024,0.99
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,16.72664193790726,2023,2024,0.99
ricciardo_2024_1,2024,1,ricciardo,rb,13,14.118465634784853,2023,2024,0.99
tsunoda_2024_1,2024,1,tsunoda,rb,14,12.170990743061209,2023,2024,0.99
albon_2024_1,2024,1,albon,williams,15,14.980059755570368,2023,2024,0.99
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,14.977161303531233,2023,2024,0.99
ocon_2024_1,2024,1,ocon,alpine,17,14.250975615155795,2023,2024,0.99
gasly_2024_1,2024,1,gasly,alpine,18,14.587567810178241,2023,2024,0.99
bottas_2024_1,2024,1,bottas,sauber,19,14.7952232654578,2023,2024,0.99
sargeant_2024_1,2024,1,sargeant,williams,20,17.649576494516893,2023,2024,0.99
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,1.8522011751646181,2023,2024,0.99
perez_2024_2,2024,2,perez,red_bull,2,2.844539208135334,2023,2024,0.99
leclerc_2024_2,2024,2,leclerc,ferrari,3,3.503053865285405,2023,2024,0.99
piastri_2024_2,2024,2,piastri,mclaren,4,7.758119852245275,2023,2024,0.99
alonso_2024_2,2024,2,alonso,aston_martin,5,5.153300323095642,2023,2024,0.99
russell_2024_2,2024,2,russell,mercedes,6,6.236228364420543,2023,2024,0.99
bearman_2024_2,2024,2,bearman,ferrari,7,7.978458401674641,2023,2024,0.99
norris_2024_2,2024,2,norris,mclaren,8,5.352017430557509,2023,2024,0.99
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.910094658172337,2023,2024,0.99
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,15.123278442522759,2023,2024,0.99
albon_2024_2,2024,2,albon,williams,11,12.987479888578552,2023,2024,0.99
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,14.332108837717701,2023,2024,0.99
ocon_2024_2,2024,2,ocon,alpine,13,13.41981674661942,2023,2024,0.99
sargeant_2024_2,2024,2,sargeant,williams,14,16.525067308419107,2023,2024,0.99
tsunoda_2024_2,2024,2,tsunoda,rb,15,10.829930639384798,2023,2024,0.99
ricciardo_2024_2,2024,2,ricciardo,rb,16,12.780184865706037,2023,2024,0.99
bottas_2024_2,2024,2,bottas,sauber,17,14.184050940556126,2023,2024,0.99
zhou_2024_2,2024,2,zhou,sauber,18,13.881015917297137,2023,2024,0.99
sainz_2024_3,2024,3,sainz,ferrari,1,3.3743176678842297,2023,2024,0.99
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.462349997389023,2023,2024,0.99
norris_2024_3,2024,3,norris,mclaren,3,4.024457970050926,2023,2024,0.99
piastri_2024_3,2024,3,piastri,mclaren,4,5.972368186391441,2023,2024,0.99
perez_2024_3,2024,3,perez,red_bull,5,3.5288363746327582,2023,2024,0.99
stroll_2024_3,2024,3,stroll,aston_martin,6,8.028181741904461,2023,2024,0.99
tsunoda_2024_3,2024,3,tsunoda,rb,7,9.655056170174475,2023,2024,0.99
alonso_2024_3,2024,3,alonso,aston_martin,8,7.893276501391017,2023,2024,0.99
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,12.83099423160657,2023,2024,0.99
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,12.77052026522525,2023,2024,0.99
albon_2024_3,2024,3,albon,williams,11,11.542986720012195,2023,2024,0.99
ricciardo_2024_3,2024,3,ricciardo,rb,12,12.977288034276638,2023,2024,0.99
gasly_2024_3,2024,3,gasly,alpine,13,11.483416202725206,2023,2024,0.99
bottas_2024_3,2024,3,bottas,sauber,14,12.756245122757353,2023,2024,0.99
zhou_2024_3,2024,3,zhou,sauber,15,14.095203943913162,2023,2024,0.99
ocon_2024_3,2024,3,ocon,alpine,16,11.35939578759468,2023,2024,0.99
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,1.8104652899238851,2023,2024,0.99
perez_2024_4,2024,4,perez,red_bull,2,3.2222706707536655,2023,2024,0.99
sainz_2024_4,2024,4,sainz,ferrari,3,3.987222868266079,2023,2024,0.99
leclerc_2024_4,2024,4,leclerc,ferrari,4,5.895524899727928,2023,2024,0.99
norris_2024_4,2024,4,norris,mclaren,5,4.015072090847125,2023,2024,0.99
alonso_2024_4,2024,4,alonso,aston_martin,6,5.55524821522943,2023,2024,0.99
russell_2024_4,2024,4,russell,mercedes,7,6.345780739103902,2023,2024,0.99
piastri_2024_4,2024,4,piastri,mclaren,8,5.718160246137471,2023,2024,0.99
hamilton_2024_4,2024,4,hamilton,mercedes,9,6.380732264801858,2023,2024,0.99
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.85365580518697,2023,2024,0.99
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.43613544358943,2023,2024,0.99
stroll_2024_4,2024,4,stroll,aston_martin,12,9.565513136392001,2023,2024,0.99
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.287234610530623,2023,2024,0.99
bottas_2024_4,2024,4,bottas,sauber,14,13.622762246387664,2023,2024,0.99
ocon_2024_4,2024,4,ocon,alpine,15,12.254223429681376,2023,2024,0.99
gasly_2024_4,2024,4,gasly,alpine,16,12.460297343028813,2023,2024,0.99
sargeant_2024_4,2024,4,sargeant,williams,17,15.409614613242772,2023,2024,0.99
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,1.8319785233414008,2023,2024,0.99
norris_2024_5,2024,5,norris,mclaren,2,3.852962595649207,2023,2024,0.99
perez_2024_5,2024,5,perez,red_bull,3,3.114377339353106,2023,2024,0.99
leclerc_2024_5,2024,5,leclerc,ferrari,4,5.2106197672153325,2023,2024,0.99
sainz_2024_5,2024,5,sainz,ferrari,5,5.341815070736001,2023,2024,0.99
russell_2024_5,2024,5,russell,mercedes,6,6.5741413782031906,2023,2024,0.99
alonso_2024_5,2024,5,alonso,aston_martin,7,4.01391876456794,2023,2024,0.99
piastri_2024_5,2024,5,piastri,mclaren,8,5.911517709256892,2023,2024,0.99
hamilton_2024_5,2024,5,hamilton,mercedes,9,10.647801672561652,2023,2024,0.99
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,11.849093717263715,2023,2024,0.99
ocon_2024_5,2024,5,ocon,alpine,11,11.875187857846775,2023,2024,0.99
albon_2024_5,2024,5,albon,williams,12,12.856501155691014,2023,2024,0.99
gasly_2024_5,2024,5,gasly,alpine,13,12.221042660539538,2023,2024,0.99
zhou_2024_5,2024,5,zhou,sauber,14,14.611284006628763,2023,2024,0.99
stroll_2024_5,2024,5,stroll,aston_martin,15,9.474904655935443,2023,2024,0.99
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,13.861844800068097,2023,2024,0.99
sargeant_2024_5,2024,5,sargeant,williams,17,15.595787050844208,2023,2024,0.99
norris_2024_6,2024,6,norris,mclaren,1,5.332093530797882,2023,2024,0.99
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,2.1556942936097654,2023,2024,0.99
leclerc_2024_6,2024,6,leclerc,ferrari,3,3.076839705614528,2023,2024,0.99
perez_2024_6,2024,6,perez,red_bull,4,3.7872123082227147,2023,2024,0.99
sainz_2024_6,2024,6,sainz,ferrari,5,3.6250328709271513,2023,2024,0.99
hamilton_2024_6,2024,6,hamilton,mercedes,6,8.47496478973908,2023,2024,0.99
tsunoda_2024_6,2024,6,tsunoda,rb,7,11.25228900504812,2023,2024,0.99
russell_2024_6,2024,6,russell,mercedes,8,6.9671164239730725,2023,2024,0.99
alonso_2024_6,2024,6,alonso,aston_martin,9,10.124171062374863,2023,2024,0.99
ocon_2024_6,2024,6,ocon,alpine,10,13.409104797015512,2023,2024,0.99
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,13.112010422812622,2023,2024,0.99
gasly_2024_6,2024,6,gasly,alpine,12,11.532572892148943,2023,2024,0.99
piastri_2024_6,2024,6,piastri,mclaren,13,7.134431165697684,2023,2024,0.99
zhou_2024_6,2024,6,zhou,sauber,14,17.4451526334739,2023,2024,0.99
ricciardo_2024_6,2024,6,ricciardo,rb,15,15.018694643847057,2023,2024,0.99
bottas_2024_6,2024,6,bottas,sauber,16,16.54699275268483,2023,2024,0.99
stroll_2024_6,2024,6,stroll,aston_martin,17,11.033034061184738,2023,2024,0.99
albon_2024_6,2024,6,albon,williams,18,14.320110620534031,2023,2024,0.99
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,16.005376556024203,2023,2024,0.99
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,2.013115146529003,2023,2024,0.99
norris_2024_7,2024,7,norris,mclaren,2,3.147088267135573,2023,2024,0.99
leclerc_2024_7,2024,7,leclerc,ferrari,3,3.563729416152614,2023,2024,0.99
piastri_2024_7,2024,7,piastri,mclaren,4,7.198656878281593,2023,2024,0.99
sainz_2024_7,2024,7,sainz,ferrari,5,5.287483716169589,2023,2024,0.99
hamilton_2024_7,2024,7,hamilton,mercedes,6,7.495900020866477,2023,2024,0.99
russell_2024_7,2024,7,russell,mercedes,7,6.648639173527214,2023,2024,0.99
perez_2024_7,2024,7,perez,red_bull,8,6.908389266565286,2023,2024,0.99
stroll_2024_7,2024,7,stroll,aston_martin,9,11.356875378024052,2023,2024,0.99
tsunoda_2024_7,2024,7,tsunoda,rb,10,9.51256031556067,2023,2024,0.99
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,13.400259147932907,2023,2024,0.99
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,16.732735622678387,2023,2024,0.99
ricciardo_2024_7,2024,7,ricciardo,rb,13,10.70438981553507,2023,2024,0.99
ocon_2024_7,2024,7,ocon,alpine,14,11.408701597663484,2023,2024,0.99
zhou_2024_7,2024,7,zhou,sauber,15,16.279790517431927,2023,2024,0.99
gasly_2024_7,2024,7,gasly,alpine,16,13.511270307233572,2023,2024,0.99
sargeant_2024_7,2024,7,sargeant,williams,17,17.004793971077437,2023,2024,0.99
bottas_2024_7,2024,7,bottas,sauber,18,16.56184180685667,2023,2024,0.99
alonso_2024_7,2024,7,alonso,aston_martin,19,10.799017343724946,2023,2024,0.99
leclerc_2024_8,2024,8,leclerc,ferrari,1,2.4808710936810128,2023,2024,0.99
piastri_2024_8,2024,8,piastri,mclaren,2,4.5509487012499825,2023,2024,0.99
sainz_2024_8,2024,8,sainz,ferrari,3,3.436813715290004,2023,2024,0.99
norris_2024_8,2024,8,norris,mclaren,4,3.266707893535037,2023,2024,0.99
russell_2024_8,2024,8,russell,mercedes,5,5.863009845622363,2023,2024,0.99
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.3740256324279474,2023,2024,0.99
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.859682005343368,2023,2024,0.99
tsunoda_2024_8,2024,8,tsunoda,rb,8,8.641549032038665,2023,2024,0.99
albon_2024_8,2024,8,albon,williams,9,10.993068466488944,2023,2024,0.99
gasly_2024_8,2024,8,gasly,alpine,10,9.344847973507438,2023,2024,0.99
alonso_2024_8,2024,8,alonso,aston_martin,11,9.891600769896721,2023,2024,0.99
ricciardo_2024_8,2024,8,ricciardo,rb,12,9.910547994375358,2023,2024,0.99
bottas_2024_8,2024,8,bottas,sauber,13,14.521216379645423,2023,2024,0.99
stroll_2024_8,2024,8,stroll,aston_martin,14,9.738321675338556,2023,2024,0.99
sargeant_2024_8,2024,8,sargeant,williams,15,13.828225473075527,2023,2024,0.99
zhou_2024_8,2024,8,zhou,sauber,16,14.956280002605975,2023,2024,0.99
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,2.3811153232176703,2023,2024,0.99
norris_2024_9,2024,9,norris,mclaren,2,3.0315472428982613,2023,2024,0.99
russell_2024_9,2024,9,russell,mercedes,3,4.683516884908666,2023,2024,0.99
hamilton_2024_9,2024,9,hamilton,mercedes,4,5.5357032049871435,2023,2024,0.99
piastri_2024_9,2024,9,piastri,mclaren,5,4.354713379754543,2023,2024,0.99
alonso_2024_9,2024,9,alonso,aston_martin,6,6.588049143754701,2023,2024,0.99
stroll_2024_9,2024,9,stroll,aston_martin,7,8.079584611621453,2023,2024,0.99
ricciardo_2024_9,2024,9,ricciardo,rb,8,7.242116530038382,2023,2024,0.99
gasly_2024_9,2024,9,gasly,alpine,9,10.583338085466155,2023,2024,0.99
ocon_2024_9,2024,9,ocon,alpine,10,11.652115358957973,2023,2024,0.99
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,12.415810100314333,2023,2024,0.99
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,12.383824047229906,2023,2024,0.99
bottas_2024_9,2024,9,bottas,sauber,13,13.658617057542948,2023,2024,0.99
tsunoda_2024_9,2024,9,tsunoda,rb,14,7.985878934259257,2023,2024,0.99
zhou_2024_9,2024,9,zhou,sauber,15,13.975483442818529,2023,2024,0.99
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,2.624346422403536,2023,2024,0.99
norris_2024_10,2024,10,norris,mclaren,2,2.6385520590815057,2023,2024,0.99
hamilton_2024_10,2024,10,hamilton,mercedes,3,6.15361333311187,2023,2024,0.99
russell_2024_10,2024,10,russell,mercedes,4,5.9083893666680405,2023,2024,0.99
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.718238618403063,2023,2024,0.99
sainz_2024_10,2024,10,sainz,ferrari,6,5.526330197736537,2023,2024,0.99
piastri_2024_10,2024,10,piastri,mclaren,7,9.251066289152131,2023,2024,0.99
perez_2024_10,2024,10,perez,red_bull,8,7.356552807907572,2023,2024,0.99
gasly_2024_10,2024,10,gasly,alpine,9,10.13136316892908,2023,2024,0.99
ocon_2024_10,2024,10,ocon,alpine,10,10.39456878174232,2023,2024,0.99
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,15.28735755146156,2023,2024,0.99
alonso_2024_10,2024,10,alonso,aston_martin,12,10.186090742416864,2023,2024,0.99
zhou_2024_10,2024,10,zhou,sauber,13,17.511596663206188,2023,2024,0.99
stroll_2024_10,2024,10,stroll,aston_martin,14,13.113851260916528,2023,2024,0.99
ricciardo_2024_10,2024,10,ricciardo,rb,15,15.349458586625172,2023,2024,0.99
bottas_2024_10,2024,10,bottas,sauber,16,15.103284213566452,2023,2024,0.99
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,16.264691108567977,2023,2024,0.99
albon_2024_10,2024,10,albon,williams,18,16.241250565595955,2023,2024,0.99
tsunoda_2024_10,2024,10,tsunoda,rb,19,13.793141882155421,2023,2024,0.99
sargeant_2024_10,2024,10,sargeant,williams,20,17.94825822953325,2023,2024,0.99
russell_2024_11,2024,11,russell,mercedes,1,5.523008940590806,2023,2024,0.99
piastri_2024_11,2024,11,piastri,mclaren,2,7.289423798996324,2023,2024,0.99
sainz_2024_11,2024,11,sainz,ferrari,3,4.3090702246566845,2023,2024,0.99
hamilton_2024_11,2024,11,hamilton,mercedes,4,5.986895675243584,2023,2024,0.99
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,1.794229161697692,2023,2024,0.99
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,13.872901429667769,2023,2024,0.99
perez_2024_11,2024,11,perez,red_bull,7,6.5558527897134855,2023,2024,0.99
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,14.976280098509255,2023,2024,0.99
ricciardo_2024_11,2024,11,ricciardo,rb,9,12.50661336234298,2023,2024,0.99
gasly_2024_11,2024,11,gasly,alpine,10,13.067896373075198,2023,2024,0.99
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.317148184799634,2023,2024,0.99
ocon_2024_11,2024,11,ocon,alpine,12,12.16496330130285,2023,2024,0.99
stroll_2024_11,2024,11,stroll,aston_martin,13,13.236375514637805,2023,2024,0.99
tsunoda_2024_11,2024,11,tsunoda,rb,14,13.834283129217832,2023,2024,0.99
albon_2024_11,2024,11,albon,williams,15,15.538747737630665,2023,2024,0.99
bottas_2024_11,2024,11,bottas,sauber,16,17.885626408387296,2023,2024,0.99
zhou_2024_11,2024,11,zhou,sauber,17,17.614502133213435,2023,2024,0.99
alonso_2024_11,2024,11,alonso,aston_martin,18,12.791840887317738,2023,2024,0.99
sargeant_2024_11,2024,11,sargeant,williams,19,17.819182297170826,2023,2024,0.99
norris_2024_11,2024,11,norris,mclaren,20,3.1872618954919423,2023,2024,0.99
hamilton_2024_12,2024,12,hamilton,mercedes,1,4.987737280392656,2023,2024,0.99
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.797630334519699,2023,2024,0.99
norris_2024_12,2024,12,norris,mclaren,3,4.784078928726236,2023,2024,0.99
piastri_2024_12,2024,12,piastri,mclaren,4,5.914100171279912,2023,2024,0.99
sainz_2024_12,2024,12,sainz,ferrari,5,5.009949368281805,2023,2024,0.99
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,11.159055144655342,2023,2024,0.99
stroll_2024_12,2024,12,stroll,aston_martin,7,9.408457875102242,2023,2024,0.99
alonso_2024_12,2024,12,alonso,aston_martin,8,9.81897055279362,2023,2024,0.99
albon_2024_12,2024,12,albon,williams,9,12.771283879748852,2023,2024,0.99
tsunoda_2024_12,2024,12,tsunoda,rb,10,12.310659499370136,2023,2024,0.99
sargeant_2024_12,2024,12,sargeant,williams,11,14.272262639809767,2023,2024,0.99
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,14.523817249619382,2023,2024,0.99
ricciardo_2024_12,2024,12,ricciardo,rb,13,12.93064087281612,2023,2024,0.99
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.539854144581951,2023,2024,0.99
bottas_2024_12,2024,12,bottas,sauber,15,15.704309317865366,2023,2024,0.99
ocon_2024_12,2024,12,ocon,alpine,16,13.45722903431302,2023,2024,0.99
perez_2024_12,2024,12,perez,red_bull,17,9.659788884517155,2023,2024,0.99
zhou_2024_12,2024,12,zhou,sauber,18,15.537120800316805,2023,2024,0.99
piastri_2024_13,2024,13,piastri,mclaren,1,4.149393222580273,2023,2024,0.99
norris_2024_13,2024,13,norris,mclaren,2,4.318045369432295,2023,2024,0.99
hamilton_2024_13,2024,13,hamilton,mercedes,3,6.000150431889421,2023,2024,0.99
leclerc_2024_13,2024,13,leclerc,ferrari,4,7.358496670276973,2023,2024,0.99
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,2.4584675537437795,2023,2024,0.99
sainz_2024_13,2024,13,sainz,ferrari,6,3.9123562327219443,2023,2024,0.99
perez_2024_13,2024,13,perez,red_bull,7,10.732003851820387,2023,2024,0.99
russell_2024_13,2024,13,russell,mercedes,8,9.567357497984036,2023,2024,0.99
tsunoda_2024_13,2024,13,tsunoda,rb,9,11.813741368901182,2023,2024,0.99
stroll_2024_13,2024,13,stroll,aston_martin,10,9.791321640059373,2023,2024,0.99
alonso_2024_13,2024,13,alonso,aston_martin,11,8.72382193671022,2023,2024,0.99
ricciardo_2024_13,2024,13,ricciardo,rb,12,10.681806561856805,2023,2024,0.99
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,13.18301041165897,2023,2024,0.99
albon_2024_13,2024,13,albon,williams,14,14.110584782020668,2023,2024,0.99
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,14.958508841984976,2023,2024,0.99
bottas_2024_13,2024,13,bottas,sauber,16,14.51010471851661,2023,2024,0.99
sargeant_2024_13,2024,13,sargeant,williams,17,16.20775809461618,2023,2024,0.99
ocon_2024_13,2024,13,ocon,alpine,18,14.199094779988288,2023,2024,0.99
zhou_2024_13,2024,13,zhou,sauber,19,17.098633253464378,2023,2024,0.99
hamilton_2024_14,2024,14,hamilton,mercedes,1,4.1996458109023465,2023,2024,0.99
piastri_2024_14,2024,14,piastri,mclaren,2,4.9181135201000865,2023,2024,0.99
leclerc_2024_14,2024,14,leclerc,ferrari,3,3.5321569356379507,2023,2024,0.99
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,2.7456468672941465,2023,2024,0.99
norris_2024_14,2024,14,norris,mclaren,5,5.259803461320764,2023,2024,0.99
sainz_2024_14,2024,14,sainz,ferrari,6,5.4155772931596236,2023,2024,0.99
perez_2024_14,2024,14,perez,red_bull,7,4.137513889264822,2023,2024,0.99
alonso_2024_14,2024,14,alonso,aston_martin,8,8.715694753977154,2023,2024,0.99
ocon_2024_14,2024,14,ocon,alpine,9,10.847302750058793,2023,2024,0.99
ricciardo_2024_14,2024,14,ricciardo,rb,10,12.439870027009594,2023,2024,0.99
stroll_2024_14,2024,14,stroll,aston_martin,11,11.804467471492455,2023,2024,0.99
albon_2024_14,2024,14,albon,williams,12,12.511804818019632,2023,2024,0.99
gasly_2024_14,2024,14,gasly,alpine,13,10.417930526639639,2023,2024,0.99
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,14.479912753237848,2023,2024,0.99
bottas_2024_14,2024,14,bottas,sauber,15,15.494015273964838,2023,2024,0.99
tsunoda_2024_14,2024,14,tsunoda,rb,16,13.640676490296164,2023,2024,0.99
sargeant_2024_14,2024,14,sargeant,williams,17,16.37144867549207,2023,2024,0.99
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.988189967396776,2023,2024,0.99
norris_2024_15,2024,15,norris,mclaren,1,3.6902043608959785,2023,2024,0.99
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,2.282245147467682,2023,2024,0.99
leclerc_2024_15,2024,15,leclerc,ferrari,3,6.2955706281221095,2023,2024,0.99
