RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sainz_2023_15,2023,15,sainz,ferrari,1,2.5202283013599427,2022,2023,0.99
norris_2023_15,2023,15,norris,mclaren,2,5.227771535062221,2022,2023,0.99
hamilton_2023_15,2023,15,hamilton,mercedes,3,5.822594932657768,2022,2023,0.99
leclerc_2023_15,2023,15,leclerc,ferrari,4,2.8973777897033948,2022,2023,0.99
max_verstappen_2023_15,2023,15,max_verstappen,red_bull,5,5.9794434618696215,2022,2023,0.99
gasly_2023_15,2023,15,gasly,alpine,6,9.05816556082181,2022,2023,0.99
piastri_2023_15,2023,15,piastri,mclaren,7,11.464681808717229,2022,2023,0.99
perez_2023_15,2023,15,perez,red_bull,8,8.011166335364054,2022,2023,0.99
lawson_2023_15,2023,15,lawson,alphatauri,9,9.658973555261007,2022,2023,0.99
kevin_magnussen_2023_15,2023,15,kevin_magnussen,haas,10,8.928375998905409,2022,2023,0.99
albon_2023_15,2023,15,albon,williams,11,12.513573545697133,2022,2023,0.99
zhou_2023_15,2023,15,zhou,alfa,12,12.932916541587003,2022,2023,0.99
hulkenberg_2023_15,2023,15,hulkenberg,haas,13,10.22350171247662,2022,2023,0.99
sargeant_2023_15,2023,15,sargeant,williams,14,14.843643005325585,2022,2023,0.99
alonso_2023_15,2023,15,alonso,aston_martin,15,5.534493569146802,2022,2023,0.99
max_verstappen_2023_16,2023,16,max_verstappen,red_bull,1,1.3650151720652486,2022,2023,0.99
norris_2023_16,2023,16,norris,mclaren,2,4.303328565995851,2022,2023,0.99
piastri_2023_16,2023,16,piastri,mclaren,3,4.849781866724163,2022,2023,0.99
leclerc_2023_16,2023,16,leclerc,ferrari,4,3.0872985688357226,2022,2023,0.99
hamilton_2023_16,2023,16,hamilton,mercedes,5,5.362133076519452,2022,2023,0.99
sainz_2023_16,2023,16,sainz,ferrari,6,3.841185540125937,2022,2023,0.99
russell_2023_16,2023,16,russell,mercedes,7,7.1647085904452155,2022,2023,0.99
alonso_2023_16,2023,16,alonso,aston_martin,8,7.940391655406643,2022,2023,0.99
ocon_2023_16,2023,16,ocon,alpine,9,10.718151106101942,2022,2023,0.99
gasly_2023_16,2023,16,gasly,alpine,10,9.168050146585642,2022,2023,0.99
lawson_2023_16,2023,16,lawson,alphatauri,11,9.46238686118226,2022,2023,0.99
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.180744101840602,2022,2023,0.99
zhou_2023_16,2023,16,zhou,alfa,13,13.606539246994469,2022,2023,0.99
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,15.296710709429876,2022,2023,0.99
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,13.636174870517085,2022,2023,0.99
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.517611235931922,2022,2023,0.99
piastri_2023_17,2023,17,piastri,mclaren,2,7.472136900577049,2022,2023,0.99
norris_2023_17,2023,17,norris,mclaren,3,8.176160492358235,2022,2023,0.99
russell_2023_17,2023,17,russell,mercedes,4,4.707830201492613,2022,2023,0.99
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.382987346460101,2022,2023,0.99
alonso_2023_17,2023,17,alonso,aston_martin,6,4.910532193391579,2022,2023,0.99
ocon_2023_17,2023,17,ocon,alpine,7,8.200687300982672,2022,2023,0.99
bottas_2023_17,2023,17,bottas,alfa,8,9.494580333376472,2022,2023,0.99
zhou_2023_17,2023,17,zhou,alfa,9,12.991512943723201,2022,2023,0.99
perez_2023_17,2023,17,perez,red_bull,10,7.810990637711761,2022,2023,0.99
stroll_2023_17,2023,17,stroll,aston_martin,11,10.46386570432136,2022,2023,0.99
gasly_2023_17,2023,17,gasly,alpine,12,7.5083696453466775,2022,2023,0.99
albon_2023_17,2023,17,albon,williams,13,12.682521777682219,2022,2023,0.99
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,13.921556732511995,2022,2023,0.99
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,10.379987313829053,2022,2023,0.99
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,14.058830714627392,2022,2023,0.99
lawson_2023_17,2023,17,lawson,alphatauri,17,11.719298928902283,2022,2023,0.99
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.384786667921243,2022,2023,0.99
norris_2023_18,2023,18,norris,mclaren,2,4.78855986478558,2022,2023,0.99
sainz_2023_18,2023,18,sainz,ferrari,3,3.33233443829274,2022,2023,0.99
perez_2023_18,2023,18,perez,red_bull,4,7.1888283167310965,2022,2023,0.99
russell_2023_18,2023,18,russell,mercedes,5,5.870635754477769,2022,2023,0.99
