RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
sainz_2023_19,2023,19,sainz,ferrari,4,2.6501315220561703,2022,2023,0.99
norris_2023_19,2023,19,norris,mclaren,5,11.944104033128038,2022,2023,0.99
russell_2023_19,2023,19,russell,mercedes,6,6.900314732877397,2022,2023,0.99
ricciardo_2023_19,2023,19,ricciardo,alphatauri,7,7.546250126317087,2022,2023,0.99
piastri_2023_19,2023,19,piastri,mclaren,8,7.183178747140182,2022,2023,0.99
albon_2023_19,2023,19,albon,williams,9,14.418529535391249,2022,2023,0.99
ocon_2023_19,2023,19,ocon,alpine,10,11.881338934484031,2022,2023,0.99
gasly_2023_19,2023,19,gasly,alpine,11,9.229076297610723,2022,2023,0.99
tsunoda_2023_19,2023,19,tsunoda,alphatauri,12,14.872667549486604,2022,2023,0.99
hulkenberg_2023_19,2023,19,hulkenberg,haas,13,13.500194559829703,2022,2023,0.99
zhou_2023_19,2023,19,zhou,alfa,14,11.373825033555375,2022,2023,0.99
bottas_2023_19,2023,19,bottas,alfa,15,9.371031186985075,2022,2023,0.99
max_verstappen_2023_20,2023,20,max_verstappen,red_bull,1,1.1065516291839064,2022,2023,0.99
norris_2023_20,2023,20,norris,mclaren,2,5.7232146350261255,2022,2023,0.99
alonso_2023_20,2023,20,alonso,aston_martin,3,4.500590795095289,2022,2023,0.99
perez_2023_20,2023,20,perez,red_bull,4,6.2709230630869115,2022,2023,0.99
stroll_2023_20,2023,20,stroll,aston_martin,5,5.4579372672372815,2022,2023,0.99
sainz_2023_20,2023,20,sainz,ferrari,6,4.711937429329798,2022,2023,0.99
gasly_2023_20,2023,20,gasly,alpine,7,11.865102617437557,2022,2023,0.99
hamilton_2023_20,2023,20,hamilton,mercedes,8,4.233183894393285,2022,2023,0.99
tsunoda_2023_20,2023,20,tsunoda,alphatauri,9,11.88204534449648,2022,2023,0.99
ocon_2023_20,2023,20,ocon,alpine,10,9.897212508835755,2022,2023,0.99
sargeant_2023_20,2023,20,sargeant,williams,11,14.827514604998775,2022,2023,0.99
hulkenberg_2023_20,2023,20,hulkenberg,haas,12,12.526141447162233,2022,2023,0.99
ricciardo_2023_20,2023,20,ricciardo,alphatauri,13,11.739580275103636,2022,2023,0.99
piastri_2023_20,2023,20,piastri,mclaren,14,8.01993128777486,2022,2023,0.99
max_verstappen_2023_21,2023,21,max_verstappen,red_bull,1,1.8989182353164842,2022,2023,0.99
leclerc_2023_21,2023,21,leclerc,ferrari,2,2.268556156020548,2022,2023,0.99
perez_2023_21,2023,21,perez,red_bull,3,6.6170966523711146,2022,2023,0.99
ocon_2023_21,2023,21,ocon,alpine,4,12.347180876927233,2022,2023,0.99
stroll_2023_21,2023,21,stroll,aston_martin,5,10.765788198140127,2022,2023,0.99
sainz_2023_21,2023,21,sainz,ferrari,6,2.979679399424871,2022,2023,0.99
hamilton_2023_21,2023,21,hamilton,mercedes,7,6.403228800845534,2022,2023,0.99
russell_2023_21,2023,21,russell,mercedes,8,4.140164742100767,2022,2023,0.99
alonso_2023_21,2023,21,alonso,aston_martin,9,8.187566551787345,2022,2023,0.99
piastri_2023_21,2023,21,piastri,mclaren,10,11.011563876530948,2022,2023,0.99
gasly_2023_21,2023,21,gasly,alpine,11,7.067041959586121,2022,2023,0.99
albon_2023_21,2023,21,albon,williams,12,9.1381359625558,2022,2023,0.99
kevin_magnussen_2023_21,2023,21,kevin_magnussen,haas,13,11.035696708476802,2022,2023,0.99
ricciardo_2023_21,2023,21,ricciardo,alphatauri,14,11.817225101445647,2022,2023,0.99
zhou_2023_21,2023,21,zhou,alfa,15,13.354022300453726,2022,2023,0.99
sargeant_2023_21,2023,21,sargeant,williams,16,10.221935707678474,2022,2023,0.99
bottas_2023_21,2023,21,bottas,alfa,17,8.926166915075058,2022,2023,0.99
max_verstappen_2023_22,2023,22,max_verstappen,red_bull,1,1.3405696075245765,2022,2023,0.99
leclerc_2023_22,2023,22,leclerc,ferrari,2,2.5156925740605827,2022,2023,0.99
russell_2023_22,2023,22,russell,mercedes,3,5.038100001672974,2022,2023,0.99
perez_2023_22,2023,22,perez,red_bull,4,6.0709628272367615,2022,2023,0.99
norris_2023_22,2023,22,norris,mclaren,5,6.25860203722839,2022,2023,0.99
piastri_2023_22,2023,22,piastri,mclaren,6,6.895718919368119,2022,2023,0.99
alonso_2023_22,2023,22,alonso,aston_martin,7,5.670104380305932,2022,2023,0.99
tsunoda_2023_22,2023,22,tsunoda,alphatauri,8,9.573546481144465,2022,2023,0.99
hamilton_2023_22,2023,22,hamilton,mercedes,9,7.29769246909059,2022,2023,0.99
stroll_2023_22,2023,22,stroll,aston_martin,10,10.399830467449,2022,2023,0.99
ricciardo_2023_22,2023,22,ricciardo,alphatauri,11,13.310004181763478,2022,2023,0.99
ocon_2023_22,2023,22,ocon,alpine,12,9.277640214234951,2022,2023,0.99
gasly_2023_22,2023,22,gasly,alpine,13,9.76855766316176,2022,2023,0.99
albon_2023_22,2023,22,albon,williams,14,14.199464260078958,2022,2023,0.99
hulkenberg_2023_22,2023,22,hulkenberg,haas,15,13.303254570892873,2022,2023,0.99
sargeant_2023_22,2023,22,sargeant,williams,16,15.68910830987841,2022,2023,0.99
zhou_2023_22,2023,22,zhou,alfa,17,14.795886344425329,2022,2023,0.99
bottas_2023_22,2023,22,bottas,alfa,19,14.352787142559023,2022,2023,0.99
kevin_magnussen_2023_22,2023,22,kevin_magnussen,haas,20,15.257366081107964,2022,2023,0.99
max_verstappen_2024_1,2024,1,max_verstappen,red_bull,1,1.0366000860013895,2023,2024,0.99
perez_2024_1,2024,1,perez,red_bull,2,3.816585763404291,2023,2024,0.99
sainz_2024_1,2024,1,sainz,ferrari,3,3.8790061477192017,2023,2024,0.99
leclerc_2024_1,2024,1,leclerc,ferrari,4,2.639239115819735,2023,2024,0.99
russell_2024_1,2024,1,russell,mercedes,5,3.804194963596422,2023,2024,0.99
norris_2024_1,2024,1,norris,mclaren,6,5.5898596396105305,2023,2024,0.99
hamilton_2024_1,2024,1,hamilton,mercedes,7,5.447879340911152,2023,2024,0.99
piastri_2024_1,2024,1,piastri,mclaren,8,8.534914380043265,2023,2024,0.99
alonso_2024_1,2024,1,alonso,aston_martin,9,5.212213418376446,2023,2024,0.99
stroll_2024_1,2024,1,stroll,aston_martin,10,8.851345727885334,2023,2024,0.99
zhou_2024_1,2024,1,zhou,sauber,11,13.041209379953177,2023,2024,0.99
kevin_magnussen_2024_1,2024,1,kevin_magnussen,haas,12,13.370453683943115,2023,2024,0.99
ricciardo_2024_1,2024,1,ricciardo,rb,13,11.146758224672176,2023,2024,0.99
tsunoda_2024_1,2024,1,tsunoda,rb,14,10.007320287940836,2023,2024,0.99
albon_2024_1,2024,1,albon,williams,15,11.268777975364035,2023,2024,0.99
hulkenberg_2024_1,2024,1,hulkenberg,haas,16,12.285132243513758,2023,2024,0.99
ocon_2024_1,2024,1,ocon,alpine,17,12.424617068641501,2023,2024,0.99
gasly_2024_1,2024,1,gasly,alpine,18,12.384951884838236,2023,2024,0.99
bottas_2024_1,2024,1,bottas,sauber,19,12.176736959450098,2023,2024,0.99
sargeant_2024_1,2024,1,sargeant,williams,20,14.330754388820079,2023,2024,0.99
max_verstappen_2024_2,2024,2,max_verstappen,red_bull,1,0.8786311980661553,2023,2024,0.99
perez_2024_2,2024,2,perez,red_bull,2,2.323448253759274,2023,2024,0.99
leclerc_2024_2,2024,2,leclerc,ferrari,3,2.5880648958093353,2023,2024,0.99
piastri_2024_2,2024,2,piastri,mclaren,4,7.457440578246685,2023,2024,0.99
alonso_2024_2,2024,2,alonso,aston_martin,5,4.441452500003251,2023,2024,0.99
russell_2024_2,2024,2,russell,mercedes,6,5.647969899648203,2023,2024,0.99
bearman_2024_2,2024,2,bearman,ferrari,7,6.796954066035894,2023,2024,0.99
norris_2024_2,2024,2,norris,mclaren,8,5.37021000827426,2023,2024,0.99
hamilton_2024_2,2024,2,hamilton,mercedes,9,6.040021063058046,2023,2024,0.99
hulkenberg_2024_2,2024,2,hulkenberg,haas,10,14.437714350138988,2023,2024,0.99
albon_2024_2,2024,2,albon,williams,11,11.7775237806439,2023,2024,0.99
kevin_magnussen_2024_2,2024,2,kevin_magnussen,haas,12,13.604502420070048,2023,2024,0.99
ocon_2024_2,2024,2,ocon,alpine,13,13.049446048017872,2023,2024,0.99
sargeant_2024_2,2024,2,sargeant,williams,14,15.622307134933852,2023,2024,0.99
tsunoda_2024_2,2024,2,tsunoda,rb,15,10.650759945882163,2023,2024,0.99
ricciardo_2024_2,2024,2,ricciardo,rb,16,11.750089115322156,2023,2024,0.99
bottas_2024_2,2024,2,bottas,sauber,17,13.949832193750098,2023,2024,0.99
zhou_2024_2,2024,2,zhou,sauber,18,12.700126313118767,2023,2024,0.99
sainz_2024_3,2024,3,sainz,ferrari,1,2.748332396385422,2023,2024,0.99
leclerc_2024_3,2024,3,leclerc,ferrari,2,4.334605848187869,2023,2024,0.99
norris_2024_3,2024,3,norris,mclaren,3,4.304706889119755,2023,2024,0.99
piastri_2024_3,2024,3,piastri,mclaren,4,7.248529992235362,2023,2024,0.99
perez_2024_3,2024,3,perez,red_bull,5,3.512405657570358,2023,2024,0.99
stroll_2024_3,2024,3,stroll,aston_martin,6,8.804565415104848,2023,2024,0.99
tsunoda_2024_3,2024,3,tsunoda,rb,7,10.95004782805136,2023,2024,0.99
alonso_2024_3,2024,3,alonso,aston_martin,8,8.393192477809608,2023,2024,0.99
hulkenberg_2024_3,2024,3,hulkenberg,haas,9,13.78787968451607,2023,2024,0.99
kevin_magnussen_2024_3,2024,3,kevin_magnussen,haas,10,13.60427093028491,2023,2024,0.99
albon_2024_3,2024,3,albon,williams,11,11.809025399930952,2023,2024,0.99
ricciardo_2024_3,2024,3,ricciardo,rb,12,13.205552559462827,2023,2024,0.99
gasly_2024_3,2024,3,gasly,alpine,13,12.827870039167923,2023,2024,0.99
bottas_2024_3,2024,3,bottas,sauber,14,13.361916575073034,2023,2024,0.99
zhou_2024_3,2024,3,zhou,sauber,15,14.45399652505515,2023,2024,0.99
ocon_2024_3,2024,3,ocon,alpine,16,12.096139028803924,2023,2024,0.99
max_verstappen_2024_4,2024,4,max_verstappen,red_bull,1,0.7880923744556211,2023,2024,0.99
perez_2024_4,2024,4,perez,red_bull,2,2.297726261716845,2023,2024,0.99
sainz_2024_4,2024,4,sainz,ferrari,3,3.4977967592579193,2023,2024,0.99
leclerc_2024_4,2024,4,leclerc,ferrari,4,5.465359248328661,2023,2024,0.99
norris_2024_4,2024,4,norris,mclaren,5,3.731492572598085,2023,2024,0.99
alonso_2024_4,2024,4,alonso,aston_martin,6,5.962342975160861,2023,2024,0.99
russell_2024_4,2024,4,russell,mercedes,7,5.585879893783367,2023,2024,0.99
piastri_2024_4,2024,4,piastri,mclaren,8,6.414831735112107,2023,2024,0.99
hamilton_2024_4,2024,4,hamilton,mercedes,9,5.441930872177497,2023,2024,0.99
tsunoda_2024_4,2024,4,tsunoda,rb,10,10.523937056155894,2023,2024,0.99
hulkenberg_2024_4,2024,4,hulkenberg,haas,11,12.892079774212416,2023,2024,0.99
stroll_2024_4,2024,4,stroll,aston_martin,12,9.948653564691122,2023,2024,0.99
kevin_magnussen_2024_4,2024,4,kevin_magnussen,haas,13,14.595673509573997,2023,2024,0.99
bottas_2024_4,2024,4,bottas,sauber,14,13.78638247941426,2023,2024,0.99
ocon_2024_4,2024,4,ocon,alpine,15,12.233343709989265,2023,2024,0.99
gasly_2024_4,2024,4,gasly,alpine,16,12.963063130615184,2023,2024,0.99
sargeant_2024_4,2024,4,sargeant,williams,17,15.513914909073504,2023,2024,0.99
max_verstappen_2024_5,2024,5,max_verstappen,red_bull,1,0.8556178009060962,2023,2024,0.99
norris_2024_5,2024,5,norris,mclaren,2,4.247340038791029,2023,2024,0.99
perez_2024_5,2024,5,perez,red_bull,3,2.338329869928069,2023,2024,0.99
leclerc_2024_5,2024,5,leclerc,ferrari,4,4.8436786802721254,2023,2024,0.99
sainz_2024_5,2024,5,sainz,ferrari,5,5.120733377361616,2023,2024,0.99
russell_2024_5,2024,5,russell,mercedes,6,5.6461221913009245,2023,2024,0.99
alonso_2024_5,2024,5,alonso,aston_martin,7,3.8464221176592597,2023,2024,0.99
piastri_2024_5,2024,5,piastri,mclaren,8,6.608974921234611,2023,2024,0.99
hamilton_2024_5,2024,5,hamilton,mercedes,9,10.106954632452387,2023,2024,0.99
hulkenberg_2024_5,2024,5,hulkenberg,haas,10,12.366848577125266,2023,2024,0.99
ocon_2024_5,2024,5,ocon,alpine,11,11.530791307912478,2023,2024,0.99
albon_2024_5,2024,5,albon,williams,12,13.162448671996561,2023,2024,0.99
gasly_2024_5,2024,5,gasly,alpine,13,12.619534686466702,2023,2024,0.99
zhou_2024_5,2024,5,zhou,sauber,14,14.364411673241737,2023,2024,0.99
stroll_2024_5,2024,5,stroll,aston_martin,15,9.440819444362658,2023,2024,0.99
kevin_magnussen_2024_5,2024,5,kevin_magnussen,haas,16,14.922089199839673,2023,2024,0.99
sargeant_2024_5,2024,5,sargeant,williams,17,15.980984034160908,2023,2024,0.99
norris_2024_6,2024,6,norris,mclaren,1,5.574488486483255,2023,2024,0.99
max_verstappen_2024_6,2024,6,max_verstappen,red_bull,2,1.2880176588186918,2023,2024,0.99
leclerc_2024_6,2024,6,leclerc,ferrari,3,2.436342696472427,2023,2024,0.99
perez_2024_6,2024,6,perez,red_bull,4,3.5367548024660014,2023,2024,0.99
sainz_2024_6,2024,6,sainz,ferrari,5,2.840971819236315,2023,2024,0.99
hamilton_2024_6,2024,6,hamilton,mercedes,6,6.318679240626159,2023,2024,0.99
tsunoda_2024_6,2024,6,tsunoda,rb,7,10.659554130969195,2023,2024,0.99
russell_2024_6,2024,6,russell,mercedes,8,5.874403149133069,2023,2024,0.99
alonso_2024_6,2024,6,alonso,aston_martin,9,10.283641416690633,2023,2024,0.99
ocon_2024_6,2024,6,ocon,alpine,10,12.362511051781992,2023,2024,0.99
hulkenberg_2024_6,2024,6,hulkenberg,haas,11,12.527434670353108,2023,2024,0.99
gasly_2024_6,2024,6,gasly,alpine,12,11.45121614293855,2023,2024,0.99
piastri_2024_6,2024,6,piastri,mclaren,13,7.454443514671447,2023,2024,0.99
zhou_2024_6,2024,6,zhou,sauber,14,16.229404882322765,2023,2024,0.99
ricciardo_2024_6,2024,6,ricciardo,rb,15,13.600732008349192,2023,2024,0.99
bottas_2024_6,2024,6,bottas,sauber,16,16.12265263148505,2023,2024,0.99
stroll_2024_6,2024,6,stroll,aston_martin,17,10.432048167805398,2023,2024,0.99
albon_2024_6,2024,6,albon,williams,18,13.828419989382901,2023,2024,0.99
kevin_magnussen_2024_6,2024,6,kevin_magnussen,haas,19,14.665424059546899,2023,2024,0.99
max_verstappen_2024_7,2024,7,max_verstappen,red_bull,1,1.0140556764218813,2023,2024,0.99
norris_2024_7,2024,7,norris,mclaren,2,3.076739205409566,2023,2024,0.99
leclerc_2024_7,2024,7,leclerc,ferrari,3,3.0903634532440294,2023,2024,0.99
piastri_2024_7,2024,7,piastri,mclaren,4,6.010232871254012,2023,2024,0.99
sainz_2024_7,2024,7,sainz,ferrari,5,4.929135263352609,2023,2024,0.99
hamilton_2024_7,2024,7,hamilton,mercedes,6,5.903585922678756,2023,2024,0.99
russell_2024_7,2024,7,russell,mercedes,7,5.455799337260355,2023,2024,0.99
perez_2024_7,2024,7,perez,red_bull,8,5.499513475395753,2023,2024,0.99
stroll_2024_7,2024,7,stroll,aston_martin,9,10.113035438235213,2023,2024,0.99
tsunoda_2024_7,2024,7,tsunoda,rb,10,8.52588434759564,2023,2024,0.99
hulkenberg_2024_7,2024,7,hulkenberg,haas,11,12.666932294247415,2023,2024,0.99
kevin_magnussen_2024_7,2024,7,kevin_magnussen,haas,12,15.438520876015472,2023,2024,0.99
ricciardo_2024_7,2024,7,ricciardo,rb,13,10.445487680093617,2023,2024,0.99
ocon_2024_7,2024,7,ocon,alpine,14,10.561948001529572,2023,2024,0.99
zhou_2024_7,2024,7,zhou,sauber,15,15.466316694890844,2023,2024,0.99
gasly_2024_7,2024,7,gasly,alpine,16,12.395371069367044,2023,2024,0.99
sargeant_2024_7,2024,7,sargeant,williams,17,15.783335523489301,2023,2024,0.99
bottas_2024_7,2024,7,bottas,sauber,18,15.313550166666223,2023,2024,0.99
alonso_2024_7,2024,7,alonso,aston_martin,19,10.606208218177047,2023,2024,0.99
leclerc_2024_8,2024,8,leclerc,ferrari,1,1.9159438363324777,2023,2024,0.99
piastri_2024_8,2024,8,piastri,mclaren,2,5.026859258632447,2023,2024,0.99
sainz_2024_8,2024,8,sainz,ferrari,3,2.9856007230757,2023,2024,0.99
norris_2024_8,2024,8,norris,mclaren,4,3.4530870489569785,2023,2024,0.99
russell_2024_8,2024,8,russell,mercedes,5,5.283799287583551,2023,2024,0.99
max_verstappen_2024_8,2024,8,max_verstappen,red_bull,6,3.2559339315679523,2023,2024,0.99
hamilton_2024_8,2024,8,hamilton,mercedes,7,5.4561567481882385,2023,2024,0.99
tsunoda_2024_8,2024,8,tsunoda,rb,8,9.731349116153835,2023,2024,0.99
albon_2024_8,2024,8,albon,williams,9,11.51564321234687,2023,2024,0.99
gasly_2024_8,2024,8,gasly,alpine,10,10.282709946747849,2023,2024,0.99
alonso_2024_8,2024,8,alonso,aston_martin,11,10.390366443417053,2023,2024,0.99
ricciardo_2024_8,2024,8,ricciardo,rb,12,10.963427611407141,2023,2024,0.99
bottas_2024_8,2024,8,bottas,sauber,13,15.925371925734021,2023,2024,0.99
stroll_2024_8,2024,8,stroll,aston_martin,14,9.914054694651938,2023,2024,0.99
sargeant_2024_8,2024,8,sargeant,williams,15,14.723841490488867,2023,2024,0.99
zhou_2024_8,2024,8,zhou,sauber,16,16.112448670042372,2023,2024,0.99
max_verstappen_2024_9,2024,9,max_verstappen,red_bull,1,1.6811470770379697,2023,2024,0.99
norris_2024_9,2024,9,norris,mclaren,2,3.0663733000781885,2023,2024,0.99
russell_2024_9,2024,9,russell,mercedes,3,3.3833201457165245,2023,2024,0.99
hamilton_2024_9,2024,9,hamilton,mercedes,4,5.608794813582585,2023,2024,0.99
piastri_2024_9,2024,9,piastri,mclaren,5,5.19761010569504,2023,2024,0.99
alonso_2024_9,2024,9,alonso,aston_martin,6,6.841517564953082,2023,2024,0.99
stroll_2024_9,2024,9,stroll,aston_martin,7,9.54773683827982,2023,2024,0.99
ricciardo_2024_9,2024,9,ricciardo,rb,8,8.04703098249056,2023,2024,0.99
gasly_2024_9,2024,9,gasly,alpine,9,12.22439752055087,2023,2024,0.99
ocon_2024_9,2024,9,ocon,alpine,10,13.67539292562822,2023,2024,0.99
hulkenberg_2024_9,2024,9,hulkenberg,haas,11,14.490948181247877,2023,2024,0.99
kevin_magnussen_2024_9,2024,9,kevin_magnussen,haas,12,13.998320599370048,2023,2024,0.99
bottas_2024_9,2024,9,bottas,sauber,13,16.446081549162002,2023,2024,0.99
tsunoda_2024_9,2024,9,tsunoda,rb,14,9.201998849427511,2023,2024,0.99
zhou_2024_9,2024,9,zhou,sauber,15,15.976921115258216,2023,2024,0.99
max_verstappen_2024_10,2024,10,max_verstappen,red_bull,1,1.4957553029600248,2023,2024,0.99
norris_2024_10,2024,10,norris,mclaren,2,2.701787408272085,2023,2024,0.99
hamilton_2024_10,2024,10,hamilton,mercedes,3,4.158283680910208,2023,2024,0.99
russell_2024_10,2024,10,russell,mercedes,4,4.283113900636206,2023,2024,0.99
leclerc_2024_10,2024,10,leclerc,ferrari,5,4.216776745243473,2023,2024,0.99
sainz_2024_10,2024,10,sainz,ferrari,6,4.856168195952848,2023,2024,0.99
piastri_2024_10,2024,10,piastri,mclaren,7,8.649893109306403,2023,2024,0.99
perez_2024_10,2024,10,perez,red_bull,8,5.151372969523497,2023,2024,0.99
gasly_2024_10,2024,10,gasly,alpine,9,9.505326885903258,2023,2024,0.99
ocon_2024_10,2024,10,ocon,alpine,10,9.981432643283018,2023,2024,0.99
hulkenberg_2024_10,2024,10,hulkenberg,haas,11,13.931576541905576,2023,2024,0.99
alonso_2024_10,2024,10,alonso,aston_martin,12,8.648864538632644,2023,2024,0.99
zhou_2024_10,2024,10,zhou,sauber,13,16.66136159632759,2023,2024,0.99
stroll_2024_10,2024,10,stroll,aston_martin,14,11.427792875428414,2023,2024,0.99
ricciardo_2024_10,2024,10,ricciardo,rb,15,13.834274868190445,2023,2024,0.99
bottas_2024_10,2024,10,bottas,sauber,16,14.458916384541773,2023,2024,0.99
kevin_magnussen_2024_10,2024,10,kevin_magnussen,haas,17,14.71894151885187,2023,2024,0.99
albon_2024_10,2024,10,albon,williams,18,15.10454610225742,2023,2024,0.99
tsunoda_2024_10,2024,10,tsunoda,rb,19,12.815616920092717,2023,2024,0.99
sargeant_2024_10,2024,10,sargeant,williams,20,16.797434361483123,2023,2024,0.99
russell_2024_11,2024,11,russell,mercedes,1,3.9150052297670124,2023,2024,0.99
piastri_2024_11,2024,11,piastri,mclaren,2,6.965276294992972,2023,2024,0.99
sainz_2024_11,2024,11,sainz,ferrari,3,3.5229254432585075,2023,2024,0.99
hamilton_2024_11,2024,11,hamilton,mercedes,4,4.886580964194341,2023,2024,0.99
max_verstappen_2024_11,2024,11,max_verstappen,red_bull,5,0.9406359230644417,2023,2024,0.99
hulkenberg_2024_11,2024,11,hulkenberg,haas,6,12.753186210707065,2023,2024,0.99
perez_2024_11,2024,11,perez,red_bull,7,4.829109622990772,2023,2024,0.99
kevin_magnussen_2024_11,2024,11,kevin_magnussen,haas,8,13.839582211933271,2023,2024,0.99
ricciardo_2024_11,2024,11,ricciardo,rb,9,11.671826715979218,2023,2024,0.99
gasly_2024_11,2024,11,gasly,alpine,10,11.10545365830284,2023,2024,0.99
leclerc_2024_11,2024,11,leclerc,ferrari,11,4.281364420985948,2023,2024,0.99
ocon_2024_11,2024,11,ocon,alpine,12,10.538761163285072,2023,2024,0.99
stroll_2024_11,2024,11,stroll,aston_martin,13,11.558540289186434,2023,2024,0.99
tsunoda_2024_11,2024,11,tsunoda,rb,14,11.922557879951718,2023,2024,0.99
albon_2024_11,2024,11,albon,williams,15,13.712118318285023,2023,2024,0.99
bottas_2024_11,2024,11,bottas,sauber,16,16.48919385919824,2023,2024,0.99
zhou_2024_11,2024,11,zhou,sauber,17,15.942277555007049,2023,2024,0.99
alonso_2024_11,2024,11,alonso,aston_martin,18,10.580297752912498,2023,2024,0.99
sargeant_2024_11,2024,11,sargeant,williams,19,16.428436417730634,2023,2024,0.99
norris_2024_11,2024,11,norris,mclaren,20,2.9950362828108776,2023,2024,0.99
hamilton_2024_12,2024,12,hamilton,mercedes,1,3.5011808888725557,2023,2024,0.99
max_verstappen_2024_12,2024,12,max_verstappen,red_bull,2,2.205173193252003,2023,2024,0.99
norris_2024_12,2024,12,norris,mclaren,3,4.369506350460565,2023,2024,0.99
piastri_2024_12,2024,12,piastri,mclaren,4,5.660831039018867,2023,2024,0.99
sainz_2024_12,2024,12,sainz,ferrari,5,4.903828651497008,2023,2024,0.99
hulkenberg_2024_12,2024,12,hulkenberg,haas,6,10.216061541745953,2023,2024,0.99
stroll_2024_12,2024,12,stroll,aston_martin,7,8.811599585197756,2023,2024,0.99
alonso_2024_12,2024,12,alonso,aston_martin,8,9.002519868319785,2023,2024,0.99
albon_2024_12,2024,12,albon,williams,9,11.623457351085463,2023,2024,0.99
tsunoda_2024_12,2024,12,tsunoda,rb,10,10.683803092318996,2023,2024,0.99
sargeant_2024_12,2024,12,sargeant,williams,11,13.041969996377254,2023,2024,0.99
kevin_magnussen_2024_12,2024,12,kevin_magnussen,haas,12,14.007459718945565,2023,2024,0.99
ricciardo_2024_12,2024,12,ricciardo,rb,13,11.747858365937818,2023,2024,0.99
leclerc_2024_12,2024,12,leclerc,ferrari,14,6.158819980680176,2023,2024,0.99
bottas_2024_12,2024,12,bottas,sauber,15,15.023686814735616,2023,2024,0.99
ocon_2024_12,2024,12,ocon,alpine,16,12.702552304796217,2023,2024,0.99
perez_2024_12,2024,12,perez,red_bull,17,8.644126606353975,2023,2024,0.99
zhou_2024_12,2024,12,zhou,sauber,18,14.736634671961255,2023,2024,0.99
piastri_2024_13,2024,13,piastri,mclaren,1,4.375030327785847,2023,2024,0.99
norris_2024_13,2024,13,norris,mclaren,2,4.485980539744355,2023,2024,0.99
hamilton_2024_13,2024,13,hamilton,mercedes,3,5.008450011010469,2023,2024,0.99
leclerc_2024_13,2024,13,leclerc,ferrari,4,6.009932382772364,2023,2024,0.99
max_verstappen_2024_13,2024,13,max_verstappen,red_bull,5,1.9600405461644081,2023,2024,0.99
sainz_2024_13,2024,13,sainz,ferrari,6,3.952227977500901,2023,2024,0.99
perez_2024_13,2024,13,perez,red_bull,7,8.932760402746291,2023,2024,0.99
russell_2024_13,2024,13,russell,mercedes,8,7.524289149773624,2023,2024,0.99
tsunoda_2024_13,2024,13,tsunoda,rb,9,11.084744283177546,2023,2024,0.99
stroll_2024_13,2024,13,stroll,aston_martin,10,9.35704810001378,2023,2024,0.99
alonso_2024_13,2024,13,alonso,aston_martin,11,8.143797301120125,2023,2024,0.99
ricciardo_2024_13,2024,13,ricciardo,rb,12,10.889114793983047,2023,2024,0.99
hulkenberg_2024_13,2024,13,hulkenberg,haas,13,12.16201313588892,2023,2024,0.99
albon_2024_13,2024,13,albon,williams,14,12.72580653842167,2023,2024,0.99
kevin_magnussen_2024_13,2024,13,kevin_magnussen,haas,15,14.289739463952147,2023,2024,0.99
bottas_2024_13,2024,13,bottas,sauber,16,14.560480610543433,2023,2024,0.99
sargeant_2024_13,2024,13,sargeant,williams,17,15.66067684367475,2023,2024,0.99
ocon_2024_13,2024,13,ocon,alpine,18,13.144773499001513,2023,2024,0.99
zhou_2024_13,2024,13,zhou,sauber,19,16.69787773441224,2023,2024,0.99
hamilton_2024_14,2024,14,hamilton,mercedes,1,3.6700881514303645,2023,2024,0.99
piastri_2024_14,2024,14,piastri,mclaren,2,5.202757088549654,2023,2024,0.99
leclerc_2024_14,2024,14,leclerc,ferrari,3,2.7158912264184663,2023,2024,0.99
max_verstappen_2024_14,2024,14,max_verstappen,red_bull,4,1.7956875058613402,2023,2024,0.99
norris_2024_14,2024,14,norris,mclaren,5,5.595444833098382,2023,2024,0.99
sainz_2024_14,2024,14,sainz,ferrari,6,5.333945632962362,2023,2024,0.99
perez_2024_14,2024,14,perez,red_bull,7,3.614573942079431,2023,2024,0.99
alonso_2024_14,2024,14,alonso,aston_martin,8,7.990581439099295,2023,2024,0.99
ocon_2024_14,2024,14,ocon,alpine,9,10.277350954831773,2023,2024,0.99
ricciardo_2024_14,2024,14,ricciardo,rb,10,11.539533856277819,2023,2024,0.99
stroll_2024_14,2024,14,stroll,aston_martin,11,10.797789303471019,2023,2024,0.99
albon_2024_14,2024,14,albon,williams,12,11.869338817782998,2023,2024,0.99
gasly_2024_14,2024,14,gasly,alpine,13,10.099781606153366,2023,2024,0.99
kevin_magnussen_2024_14,2024,14,kevin_magnussen,haas,14,14.35373438953306,2023,2024,0.99
bottas_2024_14,2024,14,bottas,sauber,15,15.12087820938123,2023,2024,0.99
tsunoda_2024_14,2024,14,tsunoda,rb,16,13.27673827357257,2023,2024,0.99
sargeant_2024_14,2024,14,sargeant,williams,17,15.607186642052216,2023,2024,0.99
hulkenberg_2024_14,2024,14,hulkenberg,haas,18,13.51103800692783,2023,2024,0.99
norris_2024_15,2024,15,norris,mclaren,1,3.026550530689802,2023,2024,0.99
max_verstappen_2024_15,2024,15,max_verstappen,red_bull,2,1.380271989174634,2023,2024,0.99
leclerc_2024_15,2024,15,leclerc,ferrari,3,4.873817431464735,2023,2024,0.99
