RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
russell_2023_16,2023,16,russell,mercedes,7,7.26466308709562,2022,2023,0.99
alonso_2023_16,2023,16,alonso,aston_martin,8,8.308258239045086,2022,2023,0.99
ocon_2023_16,2023,16,ocon,alpine,9,11.069579839581696,2022,2023,0.99
gasly_2023_16,2023,16,gasly,alpine,10,9.181368473436114,2022,2023,0.99
lawson_2023_16,2023,16,lawson,alphatauri,11,9.3081019930775,2022,2023,0.99
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.602170542165164,2022,2023,0.99
zhou_2023_16,2023,16,zhou,alfa,13,14.097120297419448,2022,2023,0.99
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,15.141411713931053,2022,2023,0.99
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,13.614440077164684,2022,2023,0.99
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,1.272444508739087,2022,2023,0.99
piastri_2023_17,2023,17,piastri,mclaren,2,7.722748392854108,2022,2023,0.99
norris_2023_17,2023,17,norris,mclaren,3,8.6900068622414,2022,2023,0.99
russell_2023_17,2023,17,russell,mercedes,4,4.301619357206459,2022,2023,0.99
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.937828170847352,2022,2023,0.99
alonso_2023_17,2023,17,alonso,aston_martin,6,4.724752391715995,2022,2023,0.99
ocon_2023_17,2023,17,ocon,alpine,7,8.89846432306791,2022,2023,0.99
bottas_2023_17,2023,17,bottas,alfa,8,9.316896120764364,2022,2023,0.99
zhou_2023_17,2023,17,zhou,alfa,9,13.886948187229388,2022,2023,0.99
perez_2023_17,2023,17,perez,red_bull,10,8.44927866319461,2022,2023,0.99
stroll_2023_17,2023,17,stroll,aston_martin,11,11.469182079464357,2022,2023,0.99
gasly_2023_17,2023,17,gasly,alpine,12,7.760937407189938,2022,2023,0.99
albon_2023_17,2023,17,albon,williams,13,12.829026367512725,2022,2023,0.99
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.478397955020574,2022,2023,0.99
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,10.984677940900074,2022,2023,0.99
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,14.376401379004657,2022,2023,0.99
lawson_2023_17,2023,17,lawson,alphatauri,17,12.532862874909386,2022,2023,0.99
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.7246797233887254,2022,2023,0.99
norris_2023_18,2023,18,norris,mclaren,2,4.749672070327027,2022,2023,0.99
sainz_2023_18,2023,18,sainz,ferrari,3,3.2003016697930056,2022,2023,0.99
perez_2023_18,2023,18,perez,red_bull,4,6.883837338039172,2022,2023,0.99
russell_2023_18,2023,18,russell,mercedes,5,5.008606675688324,2022,2023,0.99
gasly_2023_18,2023,18,gasly,alpine,6,7.740276474164073,2022,2023,0.99
