RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
lawson_2023_16,2023,16,lawson,alphatauri,11,9.884831423241124,2022,2023,0.99
tsunoda_2023_16,2023,16,tsunoda,alphatauri,12,10.33747881011729,2022,2023,0.99
zhou_2023_16,2023,16,zhou,alfa,13,13.977095727151694,2022,2023,0.99
hulkenberg_2023_16,2023,16,hulkenberg,haas,14,15.068138715878607,2022,2023,0.99
kevin_magnussen_2023_16,2023,16,kevin_magnussen,haas,15,14.016129202958352,2022,2023,0.99
max_verstappen_2023_17,2023,17,max_verstappen,red_bull,1,2.2856414383859582,2022,2023,0.99
piastri_2023_17,2023,17,piastri,mclaren,2,8.019465708039823,2022,2023,0.99
norris_2023_17,2023,17,norris,mclaren,3,8.812101143012134,2022,2023,0.99
russell_2023_17,2023,17,russell,mercedes,4,5.068925366752371,2022,2023,0.99
leclerc_2023_17,2023,17,leclerc,ferrari,5,3.7795232233314313,2022,2023,0.99
alonso_2023_17,2023,17,alonso,aston_martin,6,4.802240159052216,2022,2023,0.99
ocon_2023_17,2023,17,ocon,alpine,7,8.966976844826798,2022,2023,0.99
bottas_2023_17,2023,17,bottas,alfa,8,9.738215417985261,2022,2023,0.99
zhou_2023_17,2023,17,zhou,alfa,9,13.707302256976547,2022,2023,0.99
perez_2023_17,2023,17,perez,red_bull,10,9.165508918908385,2022,2023,0.99
stroll_2023_17,2023,17,stroll,aston_martin,11,10.706575948162957,2022,2023,0.99
gasly_2023_17,2023,17,gasly,alpine,12,8.028407546855316,2022,2023,0.99
albon_2023_17,2023,17,albon,williams,13,13.332747534403701,2022,2023,0.99
kevin_magnussen_2023_17,2023,17,kevin_magnussen,haas,14,14.264402061787578,2022,2023,0.99
tsunoda_2023_17,2023,17,tsunoda,alphatauri,15,11.340058585748661,2022,2023,0.99
hulkenberg_2023_17,2023,17,hulkenberg,haas,16,14.180324254911827,2022,2023,0.99
lawson_2023_17,2023,17,lawson,alphatauri,17,12.752659177126025,2022,2023,0.99
max_verstappen_2023_18,2023,18,max_verstappen,red_bull,1,3.8787879816480344,2022,2023,0.99
norris_2023_18,2023,18,norris,mclaren,2,4.929150208424239,2022,2023,0.99
sainz_2023_18,2023,18,sainz,ferrari,3,3.299732000186707,2022,2023,0.99
perez_2023_18,2023,18,perez,red_bull,4,7.097416633480712,2022,2023,0.99
russell_2023_18,2023,18,russell,mercedes,5,6.020920883043138,2022,2023,0.99
gasly_2023_18,2023,18,gasly,alpine,6,8.02880708211114,2022,2023,0.99
stroll_2023_18,2023,18,stroll,aston_martin,7,10.753896198531873,2022,2023,0.99
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.39838420622501,2022,2023,0.99
albon_2023_18,2023,18,albon,williams,9,13.943482736018415,2022,2023,0.99
sargeant_2023_18,2023,18,sargeant,williams,10,14.852238037958681,2022,2023,0.99
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.33662958184278,2022,2023,0.99
bottas_2023_18,2023,18,bottas,alfa,12,11.488340114388553,2022,2023,0.99
zhou_2023_18,2023,18,zhou,alfa,13,11.208997492364865,2022,2023,0.99
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,13.570938478422748,2022,2023,0.99
