RaceID,season,round,driver_id,constructor_id,finish_position,pred_finish_position,train_until,valid_season,decay
norris_2023_18,2023,18,norris,mclaren,2,4.433717004826675,2022,2023,0.99
sainz_2023_18,2023,18,sainz,ferrari,3,4.083864175807291,2022,2023,0.99
perez_2023_18,2023,18,perez,red_bull,4,6.58660864197095,2022,2023,0.99
russell_2023_18,2023,18,russell,mercedes,5,5.309567077219084,2022,2023,0.99
gasly_2023_18,2023,18,gasly,alpine,6,7.95321246735031,2022,2023,0.99
stroll_2023_18,2023,18,stroll,aston_martin,7,13.406355586847003,2022,2023,0.99
tsunoda_2023_18,2023,18,tsunoda,alphatauri,8,11.485553774339632,2022,2023,0.99
albon_2023_18,2023,18,albon,williams,9,13.6835009427021,2022,2023,0.99
sargeant_2023_18,2023,18,sargeant,williams,10,15.475819557120051,2022,2023,0.99
hulkenberg_2023_18,2023,18,hulkenberg,haas,11,14.714896979064248,2022,2023,0.99
bottas_2023_18,2023,18,bottas,alfa,12,11.45158877031093,2022,2023,0.99
zhou_2023_18,2023,18,zhou,alfa,13,11.817134324140365,2022,2023,0.99
kevin_magnussen_2023_18,2023,18,kevin_magnussen,haas,14,13.80866860839869,2022,2023,0.99
ricciardo_2023_18,2023,18,ricciardo,alphatauri,15,12.17084100265027,2022,2023,0.99
max_verstappen_2023_19,2023,19,max_verstappen,red_bull,1,2.91968957087059,2022,2023,0.99
hamilton_2023_19,2023,19,hamilton,mercedes,2,5.020988132786245,2022,2023,0.99
